751	950	755	744	76	
881	945	306	292	930	
629	638	278	212	141	
125	855	900	684	520	
870	442	371	678	750	
547	283	919	43	317	
45	519	879	574	387	
326	726	439	133	127	
219	984	732	62	272	
475	80	554	263	451	
412	133	751	216	679	
159	146	813	603	149	
940	400	757	1	475	
979	140	485	847	339	
605	737	829	843	948	
530	282	259	182	205	
787	662	513	915	612	
144	33	283	199	488	
358	222	503	899	797	
686	152	480	662	467	
893	131	894	247	473	
364	607	644	569	938	
955	674	186	582	906	
914	117	486	512	676	
228	931	78	440	83	
686	820	106	384	597	
224	687	661	416	517	
960	136	651	830	277	
705	865	649	207	698	
15	403	278	623	784	
177	375	281	198	920	
682	664	854	261	857	
420	176	271	363	216	
142	462	966	282	778	
778	7	826	227	922	
274	374	293	767	831	
935	24	502	345	955	
533	519	75	530	19	
981	739	273	978	37	
417	56	351	863	544	
229	689	227	726	651	
567	838	14	943	702	
935	529	657	434	80	
72	228	508	594	50	
102	719	490	164	374	
442	545	901	650	426	
895	648	21	963	510	
71	3	82	463	616	
629	589	719	481	889	
63	989	310	377	560	
212	420	933	552	888	
28	283	749	132	11	
596	628	937	288	348	
521	855	575	827	338	
704	416	800	602	784	
91	760	921	472	446	
532	350	273	109	259	
509	711	650	720	636	
790	320	15	22	713	
768	712	681	915	693	
727	946	494	807	774	
893	225	165	972	968	
770	610	689	170	48	
523	548	348	144	802	
647	621	522	468	667	
517	435	815	558	895	
784	103	879	784	261	
999	876	814	658	231	
977	189	273	252	346	
47	600	18	962	859	
850	764	455	489	353	
221	489	500	568	5	
718	911	546	920	219	
365	1	978	622	417	
620	585	153	474	673	
266	732	264	325	450	
141	734	966	24	520	
49	836	893	260	770	
897	604	316	502	240	
951	924	299	212	685	
59	734	976	496	40	
604	276	346	447	106	
591	173	93	812	906	
755	512	583	573	949	
711	49	982	371	991	
402	791	700	434	948	
784	856	582	751	800	
433	443	987	903	224	
311	667	80	933	849	
127	899	20	952	578	
559	970	361	127	296	
900	990	565	607	456	
851	77	794	144	458	
689	716	517	455	654	
12	865	583	672	988	
827	930	591	667	650	
972	220	381	8	527	
220	299	96	493	778	
729	407	212	992	455	
464	642	200	512	670	
127	245	964	694	33	
394	976	711	589	961	
9	973	937	503	903	
748	856	338	627	965	
612	964	683	241	357	
349	82	263	513	48	
575	514	827	149	230	
357	227	527	668	946	
836	114	16	733	287	
766	320	760	46	460	
278	574	63	786	632	
560	509	52	847	219	
420	565	771	544	930	
156	315	297	192	947	
963	756	621	923	439	
567	165	294	96	149	
366	737	969	83	540	
643	597	947	761	346	
278	405	508	102	644	
78	418	292	486	967	
533	232	586	919	258	
483	134	153	55	133	
907	210	494	178	151	
594	143	573	616	393	
720	660	996	409	854	
165	919	214	718	465	
57	126	268	120	791	
518	231	554	314	124	
180	374	684	876	341	
743	298	134	913	184	
330	366	838	616	907	
479	917	147	988	300	
361	505	898	636	836	
867	76	941	743	491	
10	895	556	307	79	
983	515	697	437	304	
957	947	487	65	198	
77	785	904	707	79	
306	573	850	565	930	
407	653	431	76	747	
203	804	44	167	939	
574	413	240	351	38	
677	272	335	394	447	
851	247	220	412	804	
997	164	344	6	91	
503	249	123	437	420	
235	921	353	324	221	
931	597	538	210	233	
623	200	857	154	934	
139	708	560	9	142	
545	94	538	417	488	
552	210	179	861	68	
456	209	148	196	118	
14	571	269	195	698	
305	897	24	321	845	
705	313	183	968	449	
394	663	406	828	522	
380	276	896	459	113	
271	211	771	721	136	
416	155	498	734	285	
42	64	328	907	792	
598	764	655	804	813	
840	62	469	133	274	
618	510	348	885	464	
299	137	16	844	650	
185	890	714	291	233	
843	647	377	360	169	
612	967	870	940	919	
510	556	94	413	976	
646	847	896	533	946	
355	930	725	826	656	
792	9	887	625	982	
673	744	363	956	92	
784	470	835	167	265	
721	415	642	715	486	
383	411	451	352	268	
911	555	444	803	350	
954	462	284	98	273	
670	345	732	600	275	
938	180	903	748	606	
632	47	434	804	35	
780	814	36	734	219	
833	643	339	784	77	
426	718	67	605	961	
356	365	240	70	558	
262	611	111	525	531	
359	641	633	89	786	
136	557	805	496	78	
257	50	897	426	659	
517	846	868	820	866	
126	430	212	156	280	
430	170	11	1	904	
99	672	766	646	117	
897	904	684	458	788	
632	583	336	416	15	
665	350	213	299	388	
471	403	637	504	77	
108	217	531	999	557	
3	938	508	707	732	
747	921	243	709	36	
544	722	488	890	520	
327	393	523	81	107	
996	419	361	792	429	
545	919	465	293	357	
246	186	168	417	838	
870	132	706	664	271	
727	641	179	501	752	
232	545	189	847	289	
249	416	817	968	224	
571	489	332	414	862	
891	510	192	32	872	
170	5	278	535	633	
180	390	753	840	499	
603	943	252	786	884	
153	341	116	821	99	
732	590	833	524	981	
30	362	160	7	843	
690	49	749	10	513	
405	745	110	309	616	
97	523	716	701	451	
936	683	719	805	842	
682	938	931	890	953	
629	454	78	567	575	
322	189	737	898	758	
785	670	870	555	457	
155	955	195	146	29	
779	782	878	598	442	
451	752	272	561	507	
344	309	112	411	520	
216	432	96	177	889	
970	406	173	899	175	
77	197	178	897	723	
219	255	19	885	558	
886	970	406	391	950	
318	618	71	598	425	
354	120	27	683	793	
131	210	981	904	596	
310	422	550	753	94	
15	595	717	425	626	
414	444	992	614	759	
999	35	992	676	218	
706	425	408	605	876	
177	413	949	39	969	
960	19	918	504	962	
442	366	367	430	436	
416	198	57	337	499	
682	973	848	482	431	
954	546	204	89	71	
84	639	55	612	570	
369	872	156	720	262	
552	932	167	525	769	
260	975	705	369	406	
176	928	555	26	841	
173	233	110	194	892	
269	525	793	178	884	
891	979	127	191	238	
119	161	931	832	55	
456	789	103	567	415	
216	11	615	508	12	
164	474	897	505	897	
395	776	243	304	608	
239	506	77	397	747	
800	299	86	216	833	
192	410	184	794	548	
904	999	392	131	102	
564	987	518	821	563	
984	700	951	870	761	
95	82	854	573	828	
353	111	662	930	568	
268	400	757	419	393	
52	658	416	300	435	
346	131	782	511	693	
759	943	78	655	859	
619	727	170	903	743	
612	543	117	878	739	
666	315	707	167	303	
505	346	240	647	585	
111	593	89	164	765	
859	303	122	803	641	
693	267	900	6	81	
87	30	874	566	850	
826	475	187	616	169	
733	414	659	8	196	
200	732	123	527	281	
970	653	396	591	801	
468	383	948	176	245	
779	895	413	733	725	
948	307	272	159	693	
883	131	247	493	905	
636	822	147	573	707	
610	778	588	617	89	
933	895	462	676	203	
861	385	629	400	71	
622	990	881	740	848	
274	859	564	842	362	
977	251	883	895	364	
837	63	218	921	957	
940	239	864	503	482	
150	967	519	783	458	
966	839	561	694	515	
267	193	645	294	307	
206	123	154	64	702	
922	442	337	584	812	
492	208	683	380	852	
281	127	925	669	805	
962	914	506	76	606	
462	455	433	765	698	
667	457	640	98	439	
432	408	11	159	2	
19	574	927	101	856	
894	386	899	736	722	
465	687	339	74	394	
421	425	987	703	981	
274	915	255	731	726	
701	359	907	348	301	
101	838	103	88	332	
68	11	142	305	265	
834	504	965	541	489	
209	575	466	523	225	
413	721	198	716	991	
305	33	134	588	669	
447	714	854	82	962	
392	432	200	105	12	
429	358	469	836	994	
588	953	184	908	733	
802	114	698	742	953	
424	262	623	364	27	
975	456	344	583	473	
413	371	414	753	737	
600	949	649	325	907	
856	517	452	520	694	
678	459	38	192	852	
143	268	22	688	361	
858	994	985	648	192	
739	27	790	243	130	
111	436	481	399	376	
897	742	316	943	887	
637	402	944	471	162	
585	747	882	391	828	
373	899	817	442	787	
558	34	585	323	304	
823	250	604	198	103	
907	860	167	117	822	
822	915	751	394	725	
249	771	138	690	69	
529	365	467	102	143	
390	834	840	59	934	
46	636	343	986	320	
261	729	853	499	186	
648	365	340	5	820	
486	504	373	663	808	
78	966	275	1000	301	
707	660	871	454	609	
906	230	514	52	327	
651	539	657	396	402	
403	943	979	669	394	
620	769	429	457	539	
890	735	430	176	782	
672	351	414	194	584	
367	565	118	201	870	
679	946	219	119	153	
733	33	248	813	473	
987	766	686	600	294	
349	779	304	940	531	
622	235	790	133	123	
108	203	423	945	618	
265	506	280	7	600	
864	727	53	346	487	
244	933	573	892	183	
890	901	399	617	284	
427	162	880	703	255	
964	492	170	513	520	
119	955	614	592	419	
959	362	775	799	523	
439	749	946	211	270	
501	559	830	234	321	
660	331	611	187	829	
514	153	487	563	536	
604	191	318	235	828	
244	403	456	825	981	
638	749	973	100	113	
999	578	815	841	573	
331	813	233	914	139	
467	529	141	649	230	
86	617	894	79	4	
26	996	53	560	345	
87	206	243	82	566	
722	653	318	559	928	
618	546	265	243	533	
184	409	63	484	954	
688	477	855	410	615	
97	861	371	629	478	
679	285	249	246	442	
837	510	246	71	270	
128	807	660	702	697	
610	463	243	962	831	
662	301	857	697	207	
293	138	391	935	72	
16	138	211	952	60	
84	912	664	936	84	
490	229	113	957	916	
195	831	482	50	837	
347	27	419	973	258	
339	692	446	203	648	
66	860	765	605	5	
227	820	787	347	829	
213	758	481	196	80	
758	388	818	837	214	
159	325	529	562	48	
562	90	918	457	760	
516	436	323	766	598	
962	133	662	285	953	
95	630	770	56	281	
536	21	928	714	917	
281	522	457	571	433	
445	461	579	165	512	
355	428	216	311	86	
440	899	833	894	223	
908	253	236	105	330	
289	950	459	904	757	
509	167	871	401	11	
299	1000	852	392	169	
14	963	236	269	336	
956	535	256	234	610	
934	678	853	430	61	
948	647	831	996	317	
755	813	686	792	843	
275	494	550	837	71	
469	516	562	426	25	
257	255	153	704	72	
987	853	983	300	69	
67	733	857	368	758	
362	297	399	689	696	
642	180	868	855	23	
700	90	199	115	824	
417	909	746	17	778	
204	162	270	913	605	
522	418	367	846	182	
783	982	983	451	955	
967	990	159	416	139	
455	206	720	809	699	
345	251	511	573	687	
992	867	534	704	998	
537	657	561	68	661	
513	628	632	925	863	
334	618	499	920	989	
459	341	579	331	982	
991	554	746	127	607	
6	755	462	873	925	
608	150	412	143	785	
317	520	153	640	968	
224	581	554	797	606	
290	593	114	590	82	
135	840	839	22	870	
903	219	566	61	394	
148	852	967	484	920	
689	897	228	824	122	
624	900	504	713	905	
17	649	963	938	734	
918	621	873	830	175	
968	796	475	249	975	
641	490	539	38	132	
698	221	941	412	621	
161	200	582	693	339	
378	863	146	116	61	
235	858	443	126	729	
24	72	43	184	344	
272	679	477	103	254	
74	452	116	686	178	
288	613	412	387	290	
135	905	38	877	555	
552	956	630	541	404	
302	462	900	72	587	
868	362	75	436	294	
846	385	340	956	329	
6	208	506	434	452	
887	506	34	742	172	
541	628	956	843	217	
420	524	545	431	88	
451	714	768	871	21	
983	335	745	870	902	
693	193	347	188	410	
425	815	576	450	228	
58	684	867	116	46	
666	718	40	189	188	
135	769	858	733	209	
512	964	321	759	77	
4	742	390	494	353	
206	420	943	368	255	
866	555	414	198	698	
259	42	777	309	946	
401	885	413	388	152	
746	366	42	423	21	
981	451	367	173	38	
782	8	897	890	270	
761	315	838	473	413	
542	288	268	756	607	
475	947	993	445	806	
45	203	456	58	341	
416	154	446	790	335	
901	544	757	178	101	
481	293	95	697	316	
93	787	881	31	973	
730	767	656	209	464	
437	150	640	663	431	
792	85	972	10	422	
188	424	559	256	6	
423	956	800	585	348	
677	703	641	998	981	
953	73	850	538	811	
309	862	727	411	515	
546	290	868	809	292	
268	851	755	448	536	
371	928	41	470	476	
73	193	181	906	377	
399	616	11	422	422	
363	162	919	38	777	
738	769	708	490	100	
565	804	697	875	537	
382	636	878	994	709	
271	583	984	49	46	
382	410	505	778	652	
593	381	803	555	609	
430	327	346	80	584	
560	915	817	236	351	
528	127	583	111	602	
529	294	799	436	157	
284	395	64	947	512	
615	784	635	447	627	
367	226	84	857	688	
778	538	325	669	879	
841	574	564	402	282	
421	28	391	681	114	
402	113	547	736	805	
503	74	237	187	116	
198	132	859	542	555	
792	264	594	74	138	
914	729	472	650	828	
801	11	547	840	285	
69	175	810	337	551	
421	196	923	592	848	
593	690	961	314	740	
958	545	94	767	738	
256	562	910	312	170	
163	652	527	567	179	
409	328	198	650	371	
562	400	341	467	928	
726	640	46	447	978	
256	318	44	845	338	
892	844	564	633	138	
513	308	794	70	278	
762	791	882	519	607	
297	516	464	408	91	
436	243	704	849	852	
360	45	879	1000	681	
158	106	603	22	456	
372	39	472	379	66	
501	746	950	129	910	
982	278	606	401	22	
270	81	766	266	638	
505	177	436	394	456	
758	736	744	95	567	
775	990	205	821	76	
431	12	698	746	473	
7	207	834	352	424	
199	501	636	761	355	
854	914	951	474	855	
968	625	808	641	187	
55	817	936	126	840	
15	985	198	12	487	
724	403	213	80	247	
23	257	681	74	929	
350	77	385	868	606	
514	735	732	938	613	
458	924	716	875	587	
825	147	660	702	978	
794	409	811	591	851	
92	215	431	995	70	
77	856	247	917	393	
449	538	676	399	266	
150	606	922	142	586	
746	864	86	419	1	
283	69	427	651	715	
849	96	625	543	342	
776	928	72	412	8	
532	536	141	196	352	
58	475	851	482	978	
289	498	324	90	980	
197	718	479	887	227	
137	911	417	985	597	
359	830	750	277	6	
614	981	4	880	43	
879	666	608	452	614	
554	20	208	526	960	
895	718	778	811	302	
776	682	47	862	130	
34	30	614	776	620	
257	802	134	809	612	
168	585	822	730	637	
686	769	863	262	330	
112	378	514	866	173	
731	748	885	498	526	
884	938	762	627	224	
747	238	443	926	479	
415	556	858	228	991	
321	11	126	79	166	
167	923	337	384	505	
191	73	128	874	296	
234	655	130	449	736	
263	115	331	377	335	
318	342	961	106	936	
84	498	808	784	834	
246	812	74	364	108	
780	597	646	123	679	
516	260	720	768	242	
454	459	294	841	671	
688	179	109	477	422	
369	787	244	901	635	
343	336	410	632	129	
666	118	409	824	429	
70	361	218	121	8	
647	446	149	362	449	
38	964	568	996	43	
140	770	303	855	391	
26	193	811	907	749	
759	455	704	823	786	
165	93	922	924	765	
366	940	911	536	792	
283	326	802	775	255	
952	384	661	312	993	
675	879	575	969	29	
20	351	200	775	975	
284	293	519	541	189	
115	551	44	474	800	
497	58	977	777	203	
960	974	722	500	764	
734	188	63	17	885	
208	705	630	994	869	
714	824	692	667	712	
238	547	308	119	175	
260	68	563	334	964	
794	564	652	29	761	
612	547	742	848	975	
180	313	734	296	738	
404	646	823	36	1	
37	855	718	345	760	
757	808	345	957	581	
971	279	639	6	828	
6	95	53	449	743	
529	731	848	21	729	
173	659	687	433	862	
480	914	551	721	855	
275	661	197	26	238	
474	579	214	681	863	
622	557	486	493	129	
703	680	699	423	280	
430	779	198	14	302	
323	588	104	570	79	
655	629	323	473	46	
740	44	791	719	182	
666	675	364	981	1	
217	202	864	878	923	
800	791	478	881	425	
464	458	198	57	553	
267	713	691	416	226	
972	181	576	886	864	
300	406	492	835	594	
540	544	505	844	546	
649	996	764	84	486	
730	836	655	293	449	
497	748	114	731	581	
323	991	791	853	646	
917	272	23	348	349	
123	394	969	632	244	
466	993	402	578	785	
114	690	952	591	509	
844	185	825	420	308	
830	12	2	213	562	
782	983	624	204	509	
476	179	339	233	863	
328	840	880	332	29	
638	286	831	895	38	
536	333	697	399	853	
552	948	632	292	226	
247	17	586	180	703	
761	318	259	556	854	
569	921	399	979	967	
102	607	709	763	166	
255	140	774	570	901	
112	14	72	624	23	
547	786	565	716	751	
22	391	925	728	233	
347	107	190	792	23	
670	571	826	560	352	
460	291	359	626	875	
622	57	839	305	526	
462	802	968	43	195	
318	838	244	163	578	
761	869	853	512	835	
94	167	719	645	122	
783	63	511	654	795	
164	539	877	710	72	
581	61	846	713	241	
334	38	643	97	714	
24	382	42	378	737	
619	988	915	731	609	
391	383	6	287	673	
48	903	139	588	434	
375	263	884	814	63	
679	788	28	519	507	
292	334	75	805	295	
653	460	406	439	974	
352	879	322	69	961	
100	410	539	456	689	
967	970	969	924	24	
444	604	92	880	488	
662	732	700	242	351	
746	695	51	762	486	
126	537	666	80	237	
325	67	123	26	913	
618	757	766	907	577	
139	718	203	612	706	
964	447	499	424	358	
796	637	312	302	362	
697	725	866	438	25	
723	605	171	955	918	
991	794	84	375	944	
519	182	884	768	366	
45	421	819	563	947	
626	118	638	96	357	
573	56	593	231	851	
108	926	301	236	661	
964	116	547	131	903	
826	144	307	407	732	
139	9	337	622	34	
864	740	472	191	17	
130	657	16	558	810	
928	224	318	415	377	
77	877	922	714	154	
631	232	110	302	128	
726	477	432	224	402	
883	729	888	381	174	
881	86	182	722	909	
137	493	581	733	643	
108	85	253	784	628	
997	277	993	382	930	
556	109	326	14	130	
862	735	593	371	623	
365	632	190	386	768	
49	436	924	698	892	
635	734	933	344	677	
930	472	263	452	549	
582	13	541	237	132	
149	200	7	983	994	
845	166	245	546	531	
797	465	210	841	44	
324	850	846	640	440	
298	100	583	196	561	
717	720	366	608	390	
202	998	796	335	370	
652	415	947	411	295	
986	863	942	895	376	
29	432	527	764	673	
679	18	997	777	750	
212	546	652	830	202	
692	533	796	14	567	
314	537	92	934	424	
703	736	617	535	951	
684	643	608	944	619	
105	957	279	843	404	
952	497	355	935	222	
718	986	146	440	612	
295	964	272	849	994	
233	6	833	321	930	
532	533	773	291	377	
237	202	105	980	471	
266	665	587	525	26	
357	715	788	267	652	
953	67	173	632	925	
120	534	446	956	740	
770	756	788	89	474	
117	817	81	692	119	
569	782	480	546	4	
410	816	644	569	983	
219	204	564	856	651	
337	660	855	38	235	
114	366	86	564	528	
528	989	253	788	101	
526	39	331	924	776	
333	491	629	540	327	
583	295	800	267	634	
342	532	835	408	822	
78	8	208	242	354	
727	264	706	46	3	
552	297	845	201	910	
233	726	363	447	345	
896	28	81	97	670	
987	993	452	604	999	
778	560	494	858	763	
415	816	174	536	56	
186	910	724	29	999	
732	240	774	201	241	
979	286	810	970	790	
188	60	281	401	33	
722	168	142	165	676	
663	552	893	334	757	
89	775	776	824	104	
231	530	800	646	206	
529	77	942	758	263	
257	809	272	465	377	
857	80	570	947	790	
533	633	313	695	602	
860	460	633	393	676	
390	690	46	354	260	
44	452	555	745	934	
744	300	603	730	257	
754	525	613	828	647	
899	265	445	242	242	
159	418	728	765	715	
279	181	261	192	255	
667	116	333	282	691	
895	313	376	258	314	
229	866	806	403	791	
791	510	851	666	145	
110	397	826	821	295	
9	591	365	40	716	
995	934	862	680	784	
157	422	156	102	496	
518	566	673	718	765	
900	419	260	36	92	
480	253	667	45	76	
205	814	818	110	43	
398	191	842	831	63	
832	416	939	539	60	
453	489	390	371	696	
87	765	276	58	248	
490	559	509	717	257	
291	286	897	979	741	
765	63	29	502	898	
27	154	679	164	592	
960	124	64	962	641	
821	795	244	361	561	
262	148	386	580	387	
451	296	282	842	438	
444	114	507	824	409	
292	381	938	269	962	
740	631	38	201	510	
36	504	417	745	20	
574	89	386	792	88	
718	430	578	110	407	
538	232	370	320	544	
46	665	681	291	16	
426	746	421	392	889	
293	155	46	93	684	
274	142	642	220	578	
208	564	922	699	285	
67	172	232	845	25	
129	66	930	803	40	
850	88	938	79	45	
939	883	295	737	890	
213	987	438	4	862	
38	486	504	321	761	
144	517	637	690	644	
939	514	837	487	599	
832	946	128	214	408	
520	586	756	571	341	
97	891	119	518	270	
281	563	848	54	614	
162	833	118	598	732	
532	640	651	572	596	
648	79	793	811	740	
141	290	657	878	743	
814	937	28	604	851	
850	500	653	535	420	
795	926	613	477	826	
657	845	155	743	127	
66	43	201	433	330	
987	592	615	562	211	
946	990	670	971	777	
723	660	661	566	558	
507	808	722	766	278	
842	976	194	216	266	
375	267	218	111	105	
288	549	703	802	633	
743	891	703	380	166	
919	396	803	779	866	
265	601	179	748	949	
929	146	871	117	553	
81	833	83	531	272	
749	609	676	823	485	
888	241	712	803	798	
433	897	939	601	49	
807	154	818	615	822	
52	893	88	608	809	
917	537	417	891	568	
743	83	100	531	503	
439	521	620	971	413	
113	348	908	96	475	
33	584	788	614	707	
184	971	493	409	15	
833	891	167	734	891	
191	997	30	903	608	
661	962	732	716	133	
409	921	384	197	150	
466	592	329	536	199	
543	834	598	301	262	
112	455	853	370	346	
715	445	483	499	222	
581	943	527	786	626	
249	794	328	382	579	
65	155	837	157	158	
752	87	150	886	457	
531	766	526	169	187	
792	914	332	155	373	
773	11	452	511	389	
38	474	700	77	252	
913	481	707	75	960	
116	508	584	705	419	
823	614	589	338	343	
195	891	443	87	904	
8	244	990	693	765	
674	694	409	314	1	
563	966	407	927	93	
167	185	181	615	32	
712	47	395	396	40	
429	516	917	872	741	
243	109	827	377	121	
612	41	56	478	979	
5	368	331	591	423	
480	680	644	623	569	
