362	903	578	811	447	168	
426	21	486	974	158	563	
733	351	555	366	541	132	
840	467	837	64	43	277	
692	244	966	629	235	499	
481	499	568	240	91	223	
437	742	824	608	950	354	
332	777	358	844	683	350	
710	786	619	271	879	134	
764	507	445	422	638	43	
568	270	940	380	460	82	
148	957	448	221	36	36	
194	927	253	621	790	32	
251	761	137	247	420	375	
831	328	350	188	850	92	
328	669	121	88	923	255	
568	5	173	862	714	798	
288	899	459	88	362	115	
461	344	593	790	652	381	
746	488	337	210	924	27	
883	566	629	618	562	367	
429	113	820	101	885	30	
992	62	934	737	708	738	
101	772	883	104	344	542	
568	204	381	203	699	721	
876	348	419	489	691	104	
429	652	262	172	888	598	
866	641	304	919	247	588	
38	841	420	957	380	378	
540	716	297	11	784	745	
661	252	380	340	38	62	
161	688	129	317	397	392	
125	426	521	86	160	102	
127	907	485	74	121	130	
171	1	914	854	353	862	
295	782	380	255	822	987	
365	343	414	485	543	913	
892	849	459	61	960	943	
393	471	523	80	826	570	
272	562	627	505	386	690	
326	579	749	849	168	298	
421	357	521	623	116	625	
221	231	446	513	219	752	
524	211	3	471	299	926	
592	95	858	673	442	181	
904	311	922	11	888	867	
290	904	232	66	823	116	
319	871	959	927	146	364	
204	641	93	203	258	654	
485	709	945	756	601	613	
74	746	183	136	353	762	
600	960	377	603	902	168	
337	524	883	452	821	404	
113	979	41	963	869	504	
640	62	993	51	699	143	
836	449	863	245	294	503	
857	982	956	509	544	261	
103	384	111	814	260	70	
685	947	575	490	860	143	
759	232	714	193	779	931	
581	344	746	594	910	654	
59	19	152	197	806	387	
66	599	147	319	957	948	
79	867	350	935	617	592	
458	707	985	934	676	952	
617	968	669	654	549	59	
430	536	696	949	883	72	
743	654	785	764	441	90	
706	793	850	988	76	784	
838	406	732	85	58	277	
200	853	157	675	454	181	
405	328	871	591	915	737	
751	484	681	456	297	346	
982	734	414	463	563	4	
173	910	224	845	205	885	
298	391	647	618	277	562	
830	299	791	233	33	778	
519	274	609	472	79	234	
841	445	280	357	35	530	
39	150	83	101	589	472	
728	525	545	971	280	926	
528	207	824	660	789	220	
745	217	797	238	859	324	
730	310	698	150	937	378	
423	384	299	328	62	241	
416	42	454	501	425	538	
685	696	379	479	248	248	
278	38	323	266	819	499	
612	789	644	360	307	815	
635	452	105	35	763	900	
899	4	439	101	231	562	
88	190	849	387	325	35	
353	563	341	694	325	502	
703	761	160	646	85	230	
439	577	845	172	198	685	
788	534	142	485	796	451	
838	278	697	142	97	752	
717	161	182	130	704	922	
591	324	540	364	790	723	
271	199	367	651	823	743	
648	608	224	611	910	336	
404	844	318	373	823	223	
815	855	981	302	50	531	
364	75	783	236	221	49	
407	892	641	118	694	180	
592	760	365	519	718	176	
786	352	779	233	227	661	
659	872	203	279	85	642	
158	417	73	33	35	67	
95	256	925	841	598	122	
455	118	478	816	506	643	
594	246	714	931	107	918	
297	539	732	149	986	593	
270	919	345	738	531	97	
852	659	863	990	324	433	
110	674	952	733	914	729	
95	788	407	48	652	728	
944	842	200	879	46	813	
880	522	252	787	701	886	
78	912	892	616	169	725	
496	742	114	136	544	385	
787	54	783	458	537	750	
508	897	603	915	177	61	
103	386	728	396	657	735	
183	643	192	386	729	872	
561	871	288	774	530	246	
130	621	612	263	357	917	
620	470	714	340	520	706	
119	716	176	484	25	526	
522	704	105	106	763	231	
307	932	788	577	737	482	
842	369	356	745	96	567	
37	290	260	70	960	250	
244	136	452	715	16	234	
262	642	321	945	20	592	
686	532	646	384	965	376	
988	68	140	602	55	185	
539	648	197	686	722	294	
988	858	199	821	446	41	
464	743	218	32	869	302	
171	722	933	591	40	503	
140	827	98	517	682	581	
304	306	869	129	371	169	
672	298	969	467	141	807	
622	231	461	474	276	193	
95	463	811	60	731	922	
936	597	286	584	80	419	
301	16	495	229	665	877	
393	896	45	954	545	367	
746	950	210	335	468	545	
270	299	288	188	155	513	
132	585	418	603	981	46	
85	236	383	848	279	186	
659	898	207	851	488	968	
577	895	54	86	459	81	
691	504	54	125	106	362	
154	364	652	399	733	401	
847	922	108	508	973	559	
650	85	818	247	396	508	
351	810	712	917	880	457	
843	729	387	206	539	645	
526	93	692	315	735	86	
198	158	266	326	403	313	
405	954	351	724	54	906	
111	818	605	813	45	121	
433	678	72	746	321	447	
803	657	628	561	560	497	
6	891	223	652	152	328	
563	976	245	487	449	771	
224	89	845	857	340	603	
693	312	836	267	678	941	
208	61	315	841	49	1000	
258	343	844	517	627	275	
818	78	526	691	415	24	
985	244	845	170	562	812	
214	841	194	826	870	472	
993	907	901	746	571	921	
988	926	775	554	562	455	
867	49	799	344	356	453	
43	85	665	917	782	428	
702	823	178	931	629	882	
935	246	837	25	515	916	
505	354	659	638	553	623	
224	637	221	996	335	118	
198	765	122	581	939	309	
392	519	863	87	92	395	
47	905	558	70	555	623	
505	578	536	551	994	443	
39	920	959	418	833	766	
399	653	638	738	436	519	
502	80	703	276	33	519	
720	307	889	429	165	607	
417	233	823	414	89	968	
356	225	841	465	895	84	
507	956	612	40	359	218	
966	423	449	40	936	957	
625	879	991	441	282	914	
971	624	211	432	542	82	
535	874	623	630	400	434	
224	560	532	985	487	919	
986	410	470	175	603	937	
818	684	793	142	726	56	
505	226	546	82	890	224	
948	345	223	452	658	487	
186	709	255	799	108	343	
27	238	451	349	50	951	
618	723	926	557	751	792	
911	77	658	75	571	36	
588	76	839	424	149	699	
919	991	402	644	915	296	
774	608	388	648	178	821	
226	99	425	617	295	297	
19	460	507	109	493	508	
108	199	789	678	316	413	
649	454	993	889	631	911	
559	580	494	338	749	820	
844	93	617	436	701	946	
136	232	740	77	167	75	
316	449	229	227	471	650	
608	412	766	848	275	842	
807	288	471	635	479	883	
628	87	489	85	938	79	
159	771	606	653	151	627	
876	85	341	956	77	801	
22	770	319	308	486	865	
404	423	381	57	258	926	
636	969	478	769	962	395	
351	129	747	503	60	326	
529	930	576	151	995	811	
297	569	176	116	996	278	
433	710	49	416	580	684	
706	678	519	747	294	29	
155	843	259	585	795	471	
263	919	241	719	486	569	
313	508	920	809	273	664	
368	639	98	732	603	211	
796	389	4	160	6	774	
814	282	847	579	372	248	
368	713	968	162	200	367	
799	305	565	329	655	686	
590	51	156	467	967	895	
705	506	293	583	960	827	
584	263	76	17	455	205	
707	193	157	606	854	474	
372	384	240	407	292	922	
339	943	950	408	886	53	
74	670	579	595	301	229	
227	554	730	865	986	420	
563	61	56	237	172	153	
599	178	79	834	437	585	
319	717	551	190	895	288	
901	66	511	438	625	137	
273	530	904	832	707	936	
509	79	708	533	529	258	
337	701	64	420	489	101	
98	792	750	104	34	772	
389	171	315	573	747	298	
693	240	573	261	906	595	
90	850	758	916	467	254	
353	605	528	238	159	403	
204	643	527	670	471	719	
18	255	727	884	996	357	
46	479	302	124	557	625	
753	526	45	775	391	990	
746	262	366	845	247	412	
693	968	149	971	228	385	
470	4	180	499	703	185	
587	457	208	3	740	140	
663	53	279	178	841	453	
951	974	737	729	351	293	
552	17	27	968	278	926	
146	780	226	523	697	83	
456	364	122	741	46	22	
204	530	967	8	24	164	
635	911	720	805	457	637	
271	526	93	415	179	589	
734	264	416	221	733	636	
432	910	796	970	771	512	
415	792	802	286	41	92	
892	444	782	103	703	62	
924	215	939	908	475	305	
699	47	726	883	6	704	
900	60	614	720	118	392	
318	672	875	699	824	87	
718	925	23	862	112	374	
975	630	19	293	574	317	
459	417	257	693	384	379	
877	650	962	668	13	347	
935	831	266	316	133	784	
477	544	882	224	306	563	
751	255	551	516	370	529	
44	299	159	303	28	553	
582	282	36	222	626	344	
777	429	323	816	767	496	
521	643	112	376	921	916	
234	351	948	268	413	770	
699	13	637	223	231	567	
849	145	978	417	962	553	
90	176	981	855	611	193	
806	818	924	1000	334	954	
587	719	652	257	296	868	
123	357	794	991	74	872	
769	550	702	186	515	628	
58	312	643	196	67	946	
34	16	269	974	470	712	
699	988	774	226	347	665	
612	684	29	155	722	359	
641	705	965	51	328	888	
569	790	850	61	863	999	
14	894	481	580	22	717	
481	660	690	276	816	505	
204	224	528	757	655	448	
560	252	724	368	475	237	
828	51	245	504	972	221	
288	839	747	284	157	513	
77	234	479	751	889	512	
431	905	433	677	65	243	
999	857	958	169	253	602	
509	53	836	363	488	526	
198	818	534	92	510	463	
646	345	620	470	302	834	
510	686	14	44	941	214	
302	114	883	100	557	425	
810	38	281	497	535	643	
905	591	206	74	798	241	
224	82	368	887	369	731	
597	462	318	817	471	821	
980	698	199	625	917	614	
291	130	128	24	44	788	
781	218	714	521	668	553	
902	710	15	223	186	184	
266	829	959	960	574	346	
471	701	768	412	380	554	
68	929	503	613	605	661	
547	859	628	569	348	58	
518	514	843	592	453	319	
83	902	475	638	581	495	
801	510	101	837	547	933	
540	419	403	621	212	263	
225	157	819	977	963	130	
432	38	264	936	202	186	
608	358	772	250	543	172	
634	128	662	357	292	982	
947	278	378	274	719	796	
570	448	753	712	508	81	
56	417	220	734	785	980	
316	691	918	919	85	815	
495	693	604	522	540	831	
611	956	339	916	677	982	
512	372	345	123	545	628	
656	758	718	782	188	827	
157	196	425	90	529	511	
9	231	692	1000	220	816	
679	438	130	888	779	607	
181	945	536	139	881	956	
250	365	273	621	834	377	
741	302	23	225	267	425	
186	419	328	667	339	314	
118	851	491	832	82	218	
646	687	189	586	991	758	
18	5	645	656	867	1000	
715	560	501	692	925	259	
51	122	454	840	540	876	
126	427	338	968	404	322	
169	80	171	237	499	852	
39	158	255	305	898	518	
728	943	388	794	647	906	
617	763	90	734	512	958	
311	642	946	71	165	762	
225	850	457	43	635	281	
672	737	56	848	802	810	
159	806	387	845	306	386	
686	491	367	235	144	914	
3	675	655	690	636	377	
456	797	576	992	178	37	
651	861	747	865	560	803	
324	999	761	740	407	615	
476	854	317	459	72	513	
551	133	903	551	250	686	
279	852	655	87	924	20	
180	815	583	263	331	297	
377	115	845	241	765	310	
929	373	82	470	928	476	
369	974	237	877	953	355	
428	538	808	911	994	938	
802	509	985	808	466	951	
757	184	719	632	982	959	
384	789	912	37	798	861	
434	661	26	408	229	696	
360	132	504	36	73	482	
167	548	581	253	999	115	
187	241	473	869	137	305	
295	707	675	975	944	514	
499	410	545	440	591	367	
670	850	201	719	889	468	
250	939	718	687	850	102	
529	416	110	125	104	478	
93	889	516	624	521	145	
736	161	837	330	843	293	
168	391	316	670	230	541	
112	907	366	3	903	84	
645	215	682	129	606	813	
616	217	902	487	380	582	
51	226	791	154	590	796	
651	227	401	326	725	524	
151	454	67	224	355	956	
556	74	889	298	787	898	
482	232	29	1	722	213	
853	201	75	668	127	132	
847	868	443	861	260	874	
35	766	541	43	23	587	
966	947	373	46	759	225	
226	177	23	147	757	5	
100	978	781	343	901	7	
993	658	913	609	981	448	
67	191	996	697	895	318	
418	1000	473	392	734	475	
415	547	101	122	248	37	
848	665	742	512	247	430	
954	199	72	5	833	327	
841	431	623	631	792	877	
436	800	901	171	119	327	
181	625	774	960	698	77	
897	220	991	325	755	132	
384	728	285	184	415	954	
835	732	719	509	482	854	
277	679	435	945	513	18	
534	928	512	23	895	437	
529	254	439	246	766	901	
82	577	608	812	396	21	
957	946	249	245	295	635	
352	535	546	796	456	457	
992	110	623	233	176	168	
525	189	62	472	129	161	
682	538	426	952	705	624	
600	844	425	614	509	197	
25	601	834	833	422	916	
330	952	821	292	305	564	
570	244	731	905	685	273	
790	740	618	363	979	343	
443	148	637	694	250	974	
355	691	414	91	645	657	
73	507	893	56	894	30	
931	171	149	636	115	790	
56	769	39	756	649	141	
791	553	297	52	533	651	
389	321	484	409	490	762	
436	10	991	373	55	227	
89	357	905	408	991	324	
330	476	572	973	20	496	
580	598	151	791	789	18	
328	155	582	184	941	490	
578	1000	100	998	983	336	
364	899	563	964	303	289	
892	60	412	766	124	370	
912	211	45	885	670	396	
281	356	60	733	161	689	
462	442	830	222	995	727	
709	59	561	702	372	113	
531	687	791	596	229	354	
293	122	343	631	884	989	
615	123	714	952	406	606	
175	231	895	545	361	819	
252	194	239	874	747	896	
35	276	743	483	219	88	
160	831	479	358	849	766	
317	513	144	58	914	39	
752	641	226	593	533	562	
210	740	256	245	706	498	
4	275	666	643	332	253	
783	563	252	261	122	765	
611	956	544	111	264	794	
255	38	263	176	471	773	
312	754	753	130	251	129	
964	650	710	227	679	556	
928	969	743	92	792	550	
547	366	992	637	258	261	
191	531	233	815	989	834	
828	964	352	172	32	851	
973	178	941	299	45	791	
703	591	227	803	592	74	
704	894	337	720	541	106	
31	582	492	131	675	613	
799	942	912	295	602	86	
968	625	66	571	964	339	
963	311	94	126	939	24	
987	798	747	407	68	93	
348	390	469	755	266	268	
124	77	558	880	651	547	
304	787	292	936	193	575	
928	805	542	142	240	263	
409	281	482	109	657	674	
941	381	759	121	278	712	
403	138	17	265	72	991	
357	196	315	90	465	23	
768	322	144	891	367	388	
43	200	165	194	68	499	
607	84	707	147	596	729	
670	969	56	289	140	16	
720	310	484	651	222	847	
560	807	377	269	800	830	
322	77	828	362	754	567	
730	888	495	289	597	375	
292	858	2	467	424	156	
668	568	746	872	539	261	
470	674	638	460	857	856	
624	491	219	411	403	253	
632	359	640	580	817	896	
357	129	454	203	732	500	
667	165	383	893	775	292	
397	201	896	20	437	931	
212	791	599	863	457	638	
134	4	550	227	339	610	
683	547	224	741	237	99	
173	690	451	937	881	763	
820	205	435	686	849	132	
892	394	582	419	262	458	
840	432	635	47	429	265	
923	829	537	961	786	377	
47	325	162	181	190	78	
349	834	786	414	710	864	
456	642	573	336	878	89	
258	590	100	253	217	778	
713	654	633	929	31	235	
268	678	79	122	55	654	
330	477	498	735	641	738	
566	819	949	972	574	901	
641	435	978	525	660	75	
995	568	595	867	54	516	
693	387	381	421	618	823	
793	670	925	439	487	49	
474	506	869	11	601	680	
392	491	779	79	901	400	
904	480	1	184	323	841	
619	289	944	198	966	189	
682	24	969	960	3	664	
732	965	837	222	141	490	
90	167	961	700	951	928	
691	697	918	56	480	955	
664	925	880	836	135	683	
603	526	746	498	133	307	
137	855	661	343	433	972	
427	977	500	705	177	7	
914	212	720	290	245	293	
873	889	696	535	1000	98	
619	793	313	191	301	192	
397	494	352	407	706	782	
358	684	846	827	377	177	
404	466	185	720	813	989	
506	900	139	960	661	87	
511	887	571	944	165	328	
244	791	394	265	280	639	
786	685	983	236	872	251	
953	862	534	119	273	971	
572	948	495	878	606	797	
827	91	179	857	713	708	
711	208	479	799	691	85	
123	772	603	916	956	627	
619	870	375	410	791	188	
99	362	275	644	159	710	
752	977	541	544	312	722	
241	427	941	779	505	626	
471	136	346	552	646	247	
864	620	171	650	292	548	
898	136	4	298	659	43	
155	725	78	617	975	593	
554	501	876	508	672	892	
496	499	183	569	65	459	
924	719	35	301	71	329	
217	475	354	395	661	719	
94	419	783	601	45	631	
672	656	369	916	179	365	
258	390	608	401	404	882	
662	956	713	422	603	681	
168	415	258	911	347	939	
491	366	46	291	612	446	
753	251	993	593	723	401	
97	776	769	493	48	160	
195	655	725	431	541	542	
415	357	61	285	178	938	
563	513	112	856	7	166	
159	664	462	19	991	976	
288	123	405	52	976	624	
832	813	344	200	724	366	
800	130	156	905	577	124	
380	262	920	690	903	652	
37	685	958	165	579	293	
212	531	263	806	134	732	
811	716	902	588	896	687	
522	799	317	402	490	803	
706	63	218	628	199	809	
558	456	20	833	96	728	
243	350	795	433	920	120	
282	329	889	650	716	432	
315	287	757	884	297	108	
651	927	943	105	383	430	
350	883	389	446	370	606	
426	415	533	795	419	594	
209	779	724	369	92	145	
390	520	599	695	159	307	
609	685	989	147	919	479	
625	846	287	637	201	249	
199	823	909	722	104	29	
763	368	36	116	295	306	
511	315	674	861	100	994	
124	828	41	237	195	198	
335	728	665	929	535	265	
774	762	503	888	840	291	
222	319	465	72	316	782	
327	661	549	556	486	573	
433	593	512	111	168	874	
677	561	81	936	755	995	
462	475	14	606	454	380	
379	595	643	308	560	583	
531	479	434	495	257	747	
768	116	927	675	53	672	
983	976	698	858	719	559	
640	312	404	724	831	378	
365	985	298	199	544	258	
388	943	38	636	46	674	
203	470	569	32	712	625	
581	664	758	257	441	191	
736	983	940	383	873	301	
522	16	979	714	772	771	
754	87	967	815	723	231	
217	824	704	16	796	225	
376	686	914	639	444	78	
666	714	957	451	835	142	
627	345	716	963	358	749	
718	129	927	987	580	636	
92	528	261	841	786	39	
104	524	96	525	618	914	
539	796	747	331	218	966	
313	141	860	952	390	263	
822	491	243	530	513	377	
577	777	960	987	267	210	
67	692	264	1000	138	55	
686	175	853	776	119	327	
12	239	466	882	20	861	
237	910	280	845	690	435	
49	677	37	530	163	768	
891	722	452	7	287	424	
124	10	38	466	274	698	
531	270	92	487	307	626	
215	622	801	923	892	973	
84	273	705	568	672	29	
48	310	186	182	894	218	
1	357	747	983	376	232	
119	276	702	802	161	181	
957	565	834	933	931	125	
564	415	994	564	266	471	
651	396	397	370	107	882	
302	960	506	735	282	454	
437	822	949	275	544	864	
583	365	631	318	410	931	
250	770	193	741	633	726	
280	399	791	705	261	48	
351	189	347	430	522	906	
492	774	782	788	983	85	
735	337	360	212	702	727	
791	167	733	607	998	367	
219	285	401	190	166	590	
623	394	101	565	944	495	
32	490	827	737	334	292	
667	187	286	218	450	5	
493	748	219	349	955	770	
78	833	675	648	642	650	
773	753	148	528	48	350	
626	77	470	989	353	882	
498	328	878	992	322	547	
663	796	255	378	194	584	
413	243	760	170	171	25	
404	655	848	836	150	673	
355	137	782	977	249	635	
145	347	927	696	708	448	
66	354	428	106	571	215	
955	116	36	561	711	993	
297	286	94	26	662	985	
363	769	279	572	361	340	
267	680	124	615	401	989	
995	619	888	874	627	830	
235	858	989	805	763	107	
646	181	227	532	12	630	
690	456	909	814	47	249	
869	644	960	914	871	285	
65	812	872	525	658	638	
620	666	773	620	728	270	
141	540	667	862	683	443	
388	853	415	96	128	665	
574	501	121	149	436	205	
178	602	702	422	425	267	
251	880	873	409	487	68	
439	455	547	383	766	650	
656	680	231	726	418	315	
62	5	785	544	63	382	
931	504	606	886	292	92	
152	4	515	633	106	241	
398	10	728	794	871	286	
221	741	838	657	849	473	
369	33	161	5	805	348	
241	482	564	765	166	547	
709	94	417	75	878	687	
775	692	456	690	324	783	
384	504	403	880	305	117	
319	275	970	121	797	163	
850	42	527	639	201	272	
269	481	52	880	305	858	
525	816	426	691	10	49	
609	938	224	795	418	328	
662	351	889	829	62	262	
17	42	324	352	409	142	
858	850	818	604	224	885	
827	146	534	282	948	927	
273	656	920	311	748	41	
27	825	565	950	634	319	
30	132	878	499	665	228	
586	187	489	296	917	708	
268	48	264	644	549	534	
643	853	860	345	936	213	
434	294	848	520	745	445	
354	899	776	462	198	719	
758	257	529	731	870	79	
571	65	647	717	987	129	
338	232	107	828	629	606	
107	247	834	970	168	364	
762	947	536	91	175	527	
827	281	25	158	61	907	
682	928	219	232	207	589	
6	351	996	998	188	276	
461	615	202	46	481	707	
46	589	550	920	663	144	
190	500	634	695	567	798	
717	648	124	608	98	65	
508	504	249	48	541	526	
65	424	185	410	204	58	
429	616	602	278	748	844	
842	581	995	940	359	699	
534	948	228	566	309	813	
218	711	784	693	902	904	
611	319	785	466	975	852	
102	129	836	481	129	724	
750	49	726	779	116	958	
199	922	163	455	727	598	
635	350	684	541	288	750	
812	328	326	306	117	403	
791	266	750	326	363	836	
678	43	953	110	985	189	
517	929	746	250	585	496	
869	907	184	229	887	40	
969	401	482	653	547	213	
328	474	844	268	315	168	
343	177	276	367	904	623	
358	438	948	982	340	195	
552	157	691	815	340	478	
115	399	493	135	712	756	
287	56	506	86	716	522	
398	350	766	853	206	227	
523	63	821	970	995	217	
640	506	366	983	631	385	
816	70	461	567	882	274	
980	520	733	718	553	636	
460	822	452	7	71	156	
956	223	886	783	995	944	
234	177	466	577	733	626	
800	729	147	408	439	575	
223	153	807	29	745	325	
293	840	145	172	673	311	
321	565	183	166	150	663	
264	677	943	953	222	181	
30	110	483	405	706	40	
487	926	275	262	124	456	
672	278	379	429	786	770	
