800	964	149	82	881	743	
566	891	855	487	733	768	
759	617	352	319	382	329	
653	877	959	394	290	689	
855	989	291	458	635	223	
477	234	584	974	295	647	
292	903	765	690	562	510	
120	191	501	293	779	417	
620	532	657	784	905	424	
555	478	385	270	701	787	
177	597	191	313	515	895	
594	727	2	748	858	433	
218	763	163	107	249	530	
355	770	982	897	637	657	
382	47	431	975	292	506	
930	627	941	366	830	41	
919	569	819	174	6	844	
954	217	443	931	630	312	
369	924	517	376	111	656	
741	877	455	79	487	53	
26	213	913	282	590	44	
809	770	594	784	684	863	
108	435	485	662	270	262	
630	567	354	259	460	407	
642	727	275	219	366	785	
237	943	329	292	788	281	
438	412	506	796	657	29	
75	396	123	540	29	656	
494	889	972	853	229	122	
51	703	762	215	725	595	
690	919	954	542	26	954	
523	653	482	335	867	1	
949	965	624	749	192	12	
883	184	866	13	937	280	
878	178	10	766	113	607	
827	583	606	725	825	495	
226	5	233	406	847	690	
550	733	701	849	864	544	
616	625	204	789	476	367	
728	815	864	529	363	310	
172	868	733	840	234	184	
118	699	259	483	483	30	
716	4	61	991	944	15	
915	608	498	529	967	213	
753	521	86	157	863	686	
941	618	46	738	747	723	
354	407	394	504	333	48	
172	960	966	943	341	141	
680	923	757	996	597	289	
574	600	383	796	837	41	
503	837	32	427	149	659	
234	979	373	930	690	111	
777	126	444	737	11	434	
177	443	757	597	23	940	
399	530	614	335	487	64	
213	179	490	259	738	203	
622	385	149	231	549	23	
919	273	271	330	477	385	
78	72	621	115	748	484	
955	649	311	390	238	869	
181	73	967	749	34	10	
579	559	464	621	899	740	
557	708	526	483	387	165	
292	920	801	69	97	129	
75	90	874	285	337	300	
249	965	403	515	175	269	
669	457	16	753	347	778	
70	604	230	861	903	508	
899	67	584	377	602	800	
978	331	212	390	188	964	
639	198	469	410	602	331	
852	55	860	539	512	148	
742	362	1000	926	454	82	
888	689	221	257	631	154	
976	286	422	591	585	695	
327	242	285	413	161	463	
841	226	653	386	59	194	
164	578	644	907	912	748	
290	331	357	178	635	79	
638	44	832	407	260	688	
745	723	658	818	949	835	
141	284	727	433	436	464	
106	608	271	649	389	112	
208	225	917	843	57	113	
571	647	492	949	510	673	
532	927	376	516	410	505	
482	569	67	289	70	746	
876	993	884	974	106	444	
70	178	814	197	443	241	
611	136	734	854	553	363	
870	490	527	980	136	888	
25	811	859	846	136	446	
451	819	785	297	421	340	
771	989	198	317	1000	383	
927	48	495	219	120	589	
654	533	110	691	191	363	
976	592	169	610	899	944	
749	857	109	684	783	457	
588	517	369	148	606	513	
419	333	211	891	453	762	
606	73	138	249	943	106	
339	387	693	988	356	212	
927	803	593	894	483	96	
402	337	326	966	657	883	
350	750	193	286	603	454	
875	827	543	5	789	24	
392	571	883	3	219	66	
121	915	195	461	932	299	
878	820	279	725	419	303	
879	301	599	919	105	852	
946	855	297	874	537	878	
35	726	487	417	596	478	
737	520	954	80	316	521	
396	102	20	749	650	492	
640	67	100	487	96	605	
385	351	258	886	784	367	
206	301	685	553	228	362	
385	961	550	525	819	496	
436	224	587	51	733	92	
557	643	933	711	461	335	
201	858	470	548	833	768	
386	853	487	169	904	977	
581	855	268	898	930	737	
873	653	351	254	115	914	
961	726	285	436	447	406	
332	900	115	455	324	156	
622	417	624	212	251	450	
546	755	227	338	868	318	
741	392	151	499	810	490	
698	586	346	764	2	751	
698	163	559	647	532	96	
779	665	656	20	138	261	
106	979	147	940	408	962	
637	824	373	303	312	880	
879	385	67	990	734	360	
831	29	763	616	374	573	
951	742	281	88	279	811	
519	283	264	353	625	643	
334	828	626	126	770	123	
333	420	319	750	41	449	
617	653	63	265	9	342	
331	24	577	152	758	185	
342	421	352	374	487	916	
689	129	71	412	749	900	
15	533	859	36	43	550	
109	286	814	227	869	75	
722	425	564	477	518	838	
501	388	17	647	11	286	
853	671	469	399	740	56	
947	334	339	121	969	72	
299	456	367	400	432	27	
890	930	500	617	749	52	
857	393	748	39	181	587	
367	213	90	612	297	188	
94	710	476	593	897	792	
761	852	301	728	491	453	
597	41	289	951	35	918	
135	16	842	307	839	205	
258	295	378	315	424	894	
895	229	793	723	913	817	
438	260	352	761	7	825	
665	308	212	620	384	13	
993	83	547	439	983	315	
2	149	499	500	598	332	
658	293	136	59	28	149	
715	48	472	631	520	683	
994	373	225	44	411	833	
401	567	118	162	591	800	
491	686	209	31	470	299	
905	26	646	635	813	533	
967	959	301	963	35	100	
310	521	890	565	278	888	
759	756	924	689	784	79	
813	32	86	8	111	397	
247	699	4	427	842	441	
843	366	441	187	508	610	
127	816	491	258	699	781	
428	940	347	569	693	224	
66	588	993	491	657	732	
31	12	874	285	347	299	
471	834	241	719	447	864	
233	500	680	680	159	619	
209	35	559	488	751	5	
724	522	867	317	31	137	
743	20	945	532	159	665	
100	59	727	305	22	198	
978	195	453	859	983	855	
984	724	103	586	718	76	
478	355	801	68	566	805	
785	114	675	697	220	118	
770	583	919	543	498	912	
969	761	90	579	342	984	
106	894	610	743	87	715	
533	577	554	33	113	194	
716	97	118	130	959	894	
975	821	999	705	567	381	
203	929	400	663	846	243	
877	180	441	835	926	180	
733	418	998	68	947	966	
803	966	854	9	722	966	
320	266	190	500	681	847	
700	699	742	59	300	363	
946	736	262	295	365	881	
764	988	697	824	710	135	
401	554	4	226	652	577	
304	666	14	894	59	808	
558	787	810	684	462	488	
259	85	139	484	762	986	
649	661	538	44	266	645	
631	214	174	298	183	240	
954	490	645	955	67	389	
513	806	452	996	55	592	
969	345	232	346	704	856	
656	878	575	846	696	77	
349	862	197	782	473	932	
557	839	480	436	165	148	
375	557	828	791	212	767	
244	179	306	841	740	699	
295	267	364	738	397	831	
275	237	131	521	635	613	
837	533	166	271	412	49	
356	870	863	516	554	25	
827	973	87	10	788	547	
579	126	307	120	391	864	
684	618	455	589	172	401	
776	622	517	532	966	945	
158	558	477	79	645	833	
706	814	206	416	175	346	
69	679	972	741	809	853	
286	812	208	886	550	626	
348	707	132	237	121	391	
197	301	959	589	617	744	
566	899	639	593	606	101	
593	26	860	919	168	213	
498	933	66	84	742	1000	
421	609	292	846	601	721	
988	716	240	668	770	71	
278	280	340	817	350	106	
286	941	211	868	905	824	
28	851	744	940	137	480	
857	801	298	150	873	65	
653	70	694	189	867	822	
833	390	996	400	151	72	
505	256	226	753	167	534	
162	565	888	603	135	297	
919	990	356	688	836	82	
872	399	5	160	478	228	
863	604	428	345	754	107	
977	303	356	581	800	162	
792	5	83	419	294	843	
25	388	140	604	213	422	
470	322	518	79	135	325	
727	487	854	63	715	675	
751	659	237	515	167	78	
293	175	705	683	58	421	
703	223	617	503	894	455	
427	281	193	366	677	593	
154	937	526	947	818	836	
312	395	807	312	494	896	
657	812	305	914	794	707	
965	544	156	353	837	802	
907	540	437	684	138	465	
634	811	996	367	914	286	
777	945	306	377	957	775	
303	487	977	881	794	624	
410	435	82	207	766	294	
72	966	87	585	832	108	
963	814	579	917	866	612	
60	694	545	279	332	750	
945	364	81	395	690	615	
696	730	359	671	853	267	
342	1000	862	363	125	161	
98	728	266	776	242	449	
974	411	885	395	497	419	
483	856	313	559	615	530	
303	721	354	199	103	776	
298	154	609	670	744	93	
644	396	255	377	551	275	
596	858	712	298	455	565	
416	985	313	136	664	707	
740	325	453	7	872	2	
147	983	214	683	211	689	
422	11	987	628	218	880	
476	554	442	314	947	787	
949	929	975	805	548	529	
780	290	437	378	499	856	
823	913	756	892	420	252	
695	978	109	640	620	341	
931	596	354	690	910	243	
408	866	125	144	853	174	
442	923	301	892	293	160	
695	504	608	795	127	983	
311	591	588	85	852	84	
679	250	929	716	533	782	
278	623	201	799	525	418	
619	785	732	134	95	426	
776	595	736	377	997	228	
918	883	542	800	4	531	
288	677	457	111	95	219	
104	950	880	109	595	801	
361	756	205	276	171	927	
490	96	993	834	126	610	
326	717	205	146	215	570	
519	621	877	701	725	948	
478	616	656	125	231	647	
623	653	664	904	655	128	
366	460	693	865	995	747	
436	560	957	564	599	697	
606	331	739	344	748	988	
177	942	621	253	69	713	
701	585	735	641	645	433	
750	699	794	904	569	692	
269	598	171	720	983	3	
467	781	336	198	834	894	
114	44	885	837	726	921	
488	176	429	673	349	360	
220	181	328	962	113	84	
254	431	87	452	748	419	
666	686	93	808	404	403	
842	370	990	302	523	803	
829	625	504	455	453	495	
263	696	123	682	331	826	
922	615	487	969	844	549	
773	20	568	104	1	866	
977	586	24	586	704	9	
520	42	179	991	780	843	
508	117	407	474	985	964	
597	752	735	420	331	412	
371	164	583	289	285	709	
969	663	339	886	931	545	
619	374	888	223	548	207	
386	869	698	556	49	620	
246	223	809	454	698	145	
697	129	544	562	573	455	
391	586	35	762	314	58	
800	111	942	562	818	303	
13	613	79	779	386	978	
949	679	665	980	212	839	
486	599	79	657	411	518	
432	843	740	441	620	351	
42	275	552	532	666	440	
525	929	349	716	797	288	
498	718	290	405	247	880	
889	987	48	973	859	403	
273	773	966	173	272	399	
115	352	608	479	614	458	
567	567	491	675	162	905	
763	34	885	198	728	526	
309	1	102	482	369	826	
571	267	488	199	643	520	
543	135	572	140	719	963	
521	77	482	141	761	647	
106	563	490	830	838	574	
150	248	758	194	132	264	
657	953	377	397	872	964	
736	957	926	280	387	878	
756	190	261	628	332	844	
356	297	594	123	546	277	
807	521	596	885	488	55	
446	665	792	281	121	682	
535	197	305	91	707	384	
699	153	291	654	283	349	
456	209	811	678	175	484	
730	56	718	430	722	717	
773	973	337	310	620	928	
898	694	871	559	440	21	
429	852	784	551	451	107	
534	272	509	314	425	910	
861	977	186	616	304	170	
18	239	9	660	254	610	
820	72	923	432	35	237	
234	800	222	796	424	369	
562	969	877	636	53	31	
88	39	551	116	210	743	
764	606	291	836	626	74	
629	923	77	90	704	810	
468	479	188	936	927	483	
566	571	652	203	461	563	
819	988	579	925	643	20	
258	115	879	427	629	159	
738	936	199	380	198	112	
568	763	29	175	788	924	
954	718	714	186	457	878	
827	856	833	281	116	564	
1000	787	44	761	800	284	
607	348	229	983	350	62	
577	33	336	370	663	652	
331	253	532	50	207	20	
706	514	645	294	635	377	
703	745	274	260	208	659	
900	479	646	558	882	596	
376	261	737	884	743	577	
198	607	161	447	715	914	
340	988	401	324	199	127	
884	9	537	707	126	975	
656	702	249	706	212	156	
400	642	704	279	63	532	
483	179	387	793	142	286	
509	201	748	132	581	567	
502	643	364	901	336	898	
470	897	820	441	308	868	
960	743	603	976	78	572	
2	188	467	440	419	848	
774	274	192	288	763	878	
626	179	516	541	103	308	
332	246	640	290	42	911	
171	820	88	532	8	28	
783	729	269	498	697	815	
370	765	923	879	800	16	
909	91	516	892	197	79	
910	198	51	558	302	840	
988	484	589	144	981	158	
147	54	49	494	108	546	
783	994	91	193	658	204	
557	225	609	396	174	762	
308	199	597	984	749	301	
877	306	409	647	1	244	
457	215	30	567	419	229	
556	15	615	818	451	302	
668	805	349	225	477	532	
792	802	616	129	895	684	
83	351	985	309	369	283	
758	822	531	834	683	849	
228	190	360	466	293	84	
959	390	77	826	862	427	
888	939	557	37	983	745	
372	286	432	338	837	850	
347	541	734	772	31	422	
16	258	791	506	950	679	
849	542	861	756	272	60	
32	919	824	484	773	913	
60	331	369	994	595	151	
723	468	602	723	369	655	
747	54	637	153	191	828	
340	467	657	434	540	852	
683	629	375	740	937	543	
133	474	406	191	735	747	
757	810	513	704	287	92	
870	67	71	607	320	520	
912	116	495	703	300	914	
928	229	20	240	40	66	
465	558	408	455	874	671	
748	885	375	865	326	108	
103	273	32	606	219	206	
171	776	58	462	206	513	
166	528	294	986	702	631	
430	854	633	839	379	408	
390	438	449	879	707	459	
532	772	536	687	312	45	
332	381	415	220	185	398	
290	607	701	449	875	162	
44	390	459	802	956	544	
544	177	957	901	319	348	
225	962	583	635	230	527	
597	69	650	913	306	402	
201	824	397	585	757	428	
765	478	923	407	469	413	
523	261	109	718	844	671	
748	75	846	910	544	927	
482	828	489	77	441	393	
950	704	546	344	66	633	
31	76	388	162	179	129	
911	587	67	62	277	998	
433	899	364	964	464	581	
564	810	34	90	646	576	
75	220	247	777	44	156	
352	627	538	802	178	424	
934	982	720	967	375	894	
814	851	513	818	987	222	
957	468	882	774	393	918	
137	463	954	416	817	32	
168	361	295	248	932	618	
369	811	819	553	91	197	
735	36	493	370	872	708	
601	722	954	277	408	702	
342	857	336	858	480	543	
281	541	670	723	705	479	
840	987	42	680	280	875	
680	430	588	36	569	170	
623	790	753	230	284	81	
692	682	636	269	638	222	
691	243	267	952	887	523	
523	666	987	96	504	617	
844	809	354	76	313	564	
419	711	112	388	945	91	
135	834	933	793	956	466	
375	208	660	996	309	612	
711	882	594	863	365	354	
3	396	497	102	664	821	
323	211	495	234	769	808	
856	806	8	535	388	628	
969	284	563	128	854	162	
181	631	51	43	650	556	
852	59	704	202	691	93	
357	34	752	382	375	533	
46	417	391	607	432	482	
165	982	174	996	707	250	
291	993	188	699	87	992	
627	107	887	206	648	831	
596	524	431	105	430	96	
192	897	385	970	370	877	
942	741	768	84	68	51	
970	207	240	408	788	604	
857	46	151	742	952	640	
75	803	180	538	332	986	
837	842	759	158	817	895	
611	27	733	668	541	378	
878	789	997	403	457	658	
547	180	187	549	424	418	
205	129	69	242	922	350	
960	944	334	605	140	254	
654	855	445	649	523	503	
39	739	697	509	785	572	
871	435	785	498	899	469	
876	321	467	186	838	842	
716	438	329	353	897	232	
34	181	156	929	976	983	
545	398	634	886	315	895	
376	10	158	328	954	759	
305	400	893	747	242	432	
511	475	919	918	820	43	
655	201	537	56	21	396	
13	811	834	489	276	602	
937	654	899	480	478	625	
659	994	568	662	705	262	
691	48	977	20	332	566	
831	308	761	979	474	528	
751	512	648	426	215	721	
364	189	792	856	563	709	
384	465	457	614	756	468	
747	772	468	503	798	532	
13	472	426	556	652	277	
295	913	10	181	119	674	
854	876	698	391	866	163	
180	358	751	450	849	397	
694	780	104	786	435	841	
990	535	300	294	549	409	
609	826	377	803	318	744	
25	337	652	779	88	441	
587	744	848	349	845	204	
925	408	873	397	855	579	
299	645	55	542	888	427	
672	116	893	635	104	59	
552	48	262	608	140	597	
618	633	797	577	55	112	
408	98	339	50	912	895	
240	137	860	227	988	423	
51	535	231	757	597	458	
523	103	181	579	234	602	
171	392	94	383	642	629	
148	468	201	732	279	245	
640	468	645	363	40	238	
56	781	759	544	425	858	
681	298	447	974	667	451	
551	331	256	277	625	324	
912	811	940	294	828	275	
111	673	650	179	260	626	
828	127	275	700	152	807	
474	800	96	662	573	554	
116	470	725	519	870	40	
802	899	523	951	615	924	
708	554	279	461	268	854	
125	640	615	688	341	33	
834	827	560	130	58	464	
151	80	281	183	588	836	
279	268	777	971	626	733	
980	474	744	275	556	100	
113	983	857	799	94	21	
866	358	784	403	881	964	
191	333	122	363	492	982	
764	714	408	944	800	977	
549	375	50	220	478	957	
255	679	787	546	974	400	
517	498	453	388	762	982	
598	608	861	217	707	513	
473	610	111	847	597	157	
911	390	699	410	904	246	
300	103	74	852	41	479	
77	187	664	279	24	350	
159	396	739	139	608	482	
315	249	197	570	429	185	
218	589	364	301	596	791	
238	734	542	834	629	688	
16	802	40	311	625	876	
84	340	86	604	948	621	
782	574	191	982	711	305	
306	565	516	511	619	385	
887	200	698	967	98	799	
516	154	384	559	886	35	
3	204	206	130	333	955	
885	149	437	231	144	607	
918	327	113	28	1	903	
725	373	506	960	678	54	
707	801	256	931	458	841	
371	849	310	76	409	275	
127	47	758	513	186	960	
407	271	89	267	988	814	
574	457	357	979	369	868	
719	635	695	65	32	396	
734	768	491	846	289	255	
294	785	177	575	77	988	
402	826	782	682	582	208	
255	323	780	842	181	529	
702	233	275	86	891	243	
90	159	260	142	978	643	
234	131	449	923	562	358	
705	364	960	492	785	571	
998	744	802	51	991	993	
734	889	279	246	383	158	
991	192	476	665	514	565	
472	840	481	201	719	584	
609	37	21	774	925	145	
367	424	96	363	422	922	
394	80	399	210	589	702	
848	245	52	992	64	780	
214	295	903	663	652	341	
733	184	562	53	137	744	
648	53	843	996	754	209	
904	696	236	639	486	142	
933	711	351	371	324	896	
346	169	477	168	864	119	
435	828	30	590	60	198	
99	301	635	203	310	180	
604	52	257	826	536	466	
785	287	832	421	219	404	
124	52	145	62	985	974	
751	337	507	601	206	912	
814	830	425	539	74	507	
657	54	596	730	755	477	
893	136	11	668	505	274	
871	112	388	396	283	231	
626	208	844	675	814	196	
40	737	659	122	375	325	
845	468	603	404	139	754	
817	810	732	254	755	526	
654	370	68	622	779	806	
39	750	642	705	275	403	
973	323	891	256	323	572	
941	906	643	132	506	372	
459	253	510	40	355	201	
884	951	899	463	177	140	
147	180	119	403	633	983	
105	276	852	296	698	665	
929	512	153	243	511	454	
286	912	473	444	596	722	
592	641	592	68	860	97	
296	591	182	158	906	957	
611	385	48	499	766	827	
533	248	140	221	429	560	
501	813	653	138	73	570	
148	410	933	83	496	759	
861	820	458	685	328	930	
493	97	438	401	327	167	
923	263	143	265	918	38	
504	347	131	828	935	537	
579	446	653	113	656	124	
53	422	159	790	824	303	
730	445	293	771	940	815	
889	732	172	675	354	948	
809	785	689	684	471	16	
705	359	10	766	166	86	
502	131	818	775	239	41	
759	80	979	723	657	979	
266	829	531	152	386	423	
565	867	775	546	910	169	
92	550	656	160	428	617	
707	484	825	606	139	331	
857	977	850	882	622	114	
132	890	713	364	213	29	
781	700	89	428	492	451	
300	573	958	418	972	392	
722	498	542	366	814	231	
547	699	29	297	593	137	
476	149	287	949	857	931	
536	930	47	354	573	76	
914	287	623	749	491	173	
379	149	975	363	711	447	
401	86	67	239	755	70	
485	109	134	987	692	659	
850	999	585	227	742	766	
237	703	628	441	92	392	
791	582	562	787	20	838	
306	924	893	545	574	96	
635	749	849	540	221	497	
137	728	16	672	940	322	
933	450	875	972	250	181	
755	996	439	254	776	465	
774	907	59	792	600	357	
52	174	684	346	803	232	
686	672	29	961	205	215	
885	684	378	623	984	241	
587	756	243	864	318	76	
803	817	341	200	660	156	
667	339	942	623	594	809	
441	462	471	362	400	404	
754	602	105	253	703	186	
362	327	89	474	814	8	
57	523	810	668	320	255	
847	294	504	781	964	189	
487	640	265	305	587	591	
993	438	246	57	578	217	
417	558	944	827	923	497	
387	192	744	499	12	521	
814	254	75	339	643	500	
573	745	382	19	725	458	
381	640	362	602	869	653	
271	850	144	381	418	625	
785	121	16	990	524	28	
796	769	126	984	359	627	
442	133	969	445	780	449	
975	505	631	268	575	60	
552	347	976	526	262	692	
62	546	917	460	137	619	
345	774	512	60	12	407	
774	572	833	152	118	448	
262	738	903	414	456	32	
694	517	330	381	992	499	
224	295	423	902	557	418	
702	146	237	195	173	573	
790	141	420	76	298	62	
997	291	879	857	348	649	
645	739	993	274	513	731	
52	661	531	56	710	825	
180	786	552	456	960	806	
359	906	701	966	779	919	
871	235	856	940	27	982	
619	403	350	553	123	490	
635	373	566	566	217	424	
521	371	604	941	578	100	
397	367	550	967	524	73	
917	729	347	327	353	661	
888	542	330	728	491	520	
925	187	351	343	123	621	
704	327	268	148	37	655	
575	916	716	779	940	341	
208	630	452	454	596	277	
683	977	864	862	605	295	
359	49	988	383	344	302	
365	870	129	355	192	57	
627	916	986	453	679	450	
153	386	910	766	965	361	
158	472	630	909	243	180	
225	828	413	716	62	190	
673	217	84	805	916	611	
47	805	739	522	485	531	
375	729	753	389	236	179	
96	268	822	157	740	648	
690	303	736	670	606	430	
327	628	324	965	223	430	
655	430	417	115	627	853	
696	712	8	494	205	943	
525	311	155	53	658	918	
32	888	334	876	739	737	
397	141	270	993	310	608	
642	459	173	595	550	363	
142	541	247	328	940	424	
461	266	244	701	783	571	
742	26	615	935	165	487	
260	407	736	147	722	190	
326	787	308	337	922	135	
758	656	958	326	506	507	
530	816	968	385	883	602	
689	973	754	991	85	393	
229	928	163	332	848	585	
448	144	669	647	605	136	
974	628	993	13	174	555	
918	573	592	922	115	492	
711	9	695	479	294	488	
901	825	586	937	507	948	
296	282	846	318	677	739	
436	428	289	961	462	450	
