285	467	234	773	148	597	
640	998	894	592	941	712	
16	899	143	786	622	667	
622	957	854	940	661	902	
53	710	994	70	958	569	
693	419	707	400	832	799	
728	469	690	294	457	624	
300	446	649	965	618	876	
107	568	968	686	199	253	
805	706	514	334	315	23	
244	182	108	903	547	920	
471	155	642	583	848	332	
152	42	559	525	108	490	
221	355	317	179	940	191	
759	384	220	379	262	17	
377	551	261	2	63	931	
772	782	673	227	484	838	
328	365	120	894	149	797	
417	149	618	22	463	18	
597	443	111	976	347	479	
534	372	455	682	114	136	
306	378	686	598	998	744	
647	426	877	741	621	242	
734	63	697	111	104	217	
197	29	367	551	747	623	
179	913	769	294	322	595	
557	603	212	205	700	429	
127	370	159	261	692	880	
864	485	714	119	618	785	
686	92	821	91	718	570	
945	762	701	411	386	160	
684	673	784	358	859	88	
522	747	966	449	456	216	
225	700	802	413	234	465	
554	56	414	963	302	324	
905	818	387	715	469	540	
326	72	406	197	604	596	
704	548	56	318	561	757	
127	89	538	548	68	354	
872	926	438	114	213	972	
919	742	841	834	144	986	
484	384	550	197	869	25	
828	483	370	385	876	912	
872	849	785	338	499	795	
524	467	307	168	708	100	
878	652	900	122	165	681	
264	917	1	24	548	29	
449	127	590	28	991	604	
877	38	37	707	94	333	
276	479	917	771	773	517	
702	476	985	950	546	220	
955	176	244	821	297	552	
791	576	285	717	431	908	
887	920	632	374	809	527	
180	249	166	71	608	269	
616	732	604	685	940	598	
176	683	147	217	864	998	
707	244	276	633	583	829	
784	414	796	532	687	779	
298	614	977	793	406	31	
718	711	360	101	913	79	
478	190	898	880	135	257	
3	909	670	93	119	108	
612	986	770	731	534	666	
224	603	778	882	274	571	
696	3	120	513	825	435	
880	223	640	122	136	273	
809	87	600	705	476	938	
576	211	741	2	453	902	
912	664	545	167	447	936	
915	294	247	851	450	14	
477	712	690	933	470	55	
947	261	959	755	874	247	
507	194	387	738	703	614	
999	100	790	288	936	850	
136	663	687	381	470	298	
795	991	617	728	122	120	
54	165	876	765	272	919	
467	895	542	979	716	483	
592	107	128	753	139	227	
56	44	578	547	173	93	
353	212	395	160	348	514	
275	62	348	9	203	230	
808	24	908	555	20	226	
226	20	954	147	40	342	
821	135	307	467	623	86	
475	916	378	5	579	345	
945	185	264	299	848	291	
665	553	808	564	606	288	
599	673	242	588	338	960	
301	524	693	719	385	431	
582	922	762	711	380	742	
386	723	865	231	744	743	
797	270	250	197	813	428	
10	553	513	290	95	65	
375	539	650	285	309	315	
439	46	29	733	614	602	
153	232	45	609	79	103	
733	965	70	478	34	15	
830	829	142	531	84	572	
441	377	887	401	378	706	
473	938	110	973	4	417	
692	934	831	142	741	880	
389	357	955	201	755	344	
434	574	579	958	150	376	
275	396	590	801	489	395	
628	661	239	91	897	858	
204	208	113	572	247	116	
694	404	592	492	332	549	
748	917	285	932	535	318	
88	308	8	576	7	717	
643	998	920	394	835	331	
276	643	946	998	266	2	
736	834	987	832	501	890	
789	404	769	832	635	186	
624	709	168	892	1	174	
46	45	572	41	897	64	
664	532	111	196	798	167	
873	615	276	5	506	391	
610	113	811	596	435	371	
263	666	594	340	580	395	
534	110	670	642	618	267	
859	512	322	546	427	610	
785	373	171	618	74	800	
825	993	413	635	13	728	
754	95	368	320	834	842	
252	393	150	439	498	352	
973	803	361	139	493	187	
349	191	604	760	782	129	
118	194	398	340	847	40	
340	716	907	448	493	842	
476	287	955	117	661	665	
525	937	614	592	859	888	
258	493	550	503	761	109	
226	622	149	930	750	932	
962	39	327	926	226	105	
137	636	608	616	733	933	
292	198	255	5	965	257	
136	556	654	265	289	417	
880	810	3	481	114	126	
614	658	399	503	973	912	
190	270	57	469	801	32	
51	470	300	997	433	387	
556	553	505	216	160	850	
779	408	300	917	631	682	
134	90	564	700	650	879	
611	975	178	241	559	871	
413	52	513	67	976	134	
351	363	470	990	386	59	
589	245	335	752	188	507	
738	349	291	504	694	75	
909	317	931	576	54	458	
594	895	726	480	595	387	
151	700	596	637	45	707	
371	306	807	760	971	432	
918	648	715	313	234	310	
380	987	968	361	295	155	
273	515	436	212	179	957	
82	455	476	286	720	392	
71	398	750	276	606	507	
122	135	606	107	444	669	
319	771	118	266	249	528	
671	697	462	915	28	939	
113	106	2	459	358	641	
186	537	807	368	932	408	
331	406	520	435	295	377	
598	134	630	384	478	246	
6	183	220	927	558	422	
556	847	884	769	906	219	
808	917	808	443	100	434	
161	918	222	311	578	462	
899	691	351	255	824	756	
89	702	574	508	853	937	
313	546	707	128	629	868	
883	679	774	281	163	670	
200	385	559	174	570	150	
456	643	364	734	439	73	
382	100	93	700	658	551	
546	2	903	605	726	993	
916	828	288	623	831	729	
629	225	34	676	590	742	
122	874	599	855	290	526	
722	987	927	34	898	286	
817	983	286	563	486	294	
655	573	773	411	845	869	
992	173	607	857	345	975	
680	113	199	387	409	468	
855	592	204	991	776	183	
471	375	800	940	62	231	
414	519	270	749	132	176	
54	135	225	127	765	555	
379	686	413	360	808	466	
574	765	99	317	393	872	
930	430	533	710	919	501	
699	654	961	59	335	103	
689	603	836	457	206	817	
34	607	639	590	929	166	
589	211	682	736	566	133	
349	465	848	422	993	404	
605	179	356	851	766	764	
224	345	300	63	31	267	
896	300	990	167	851	53	
287	172	764	858	783	542	
311	430	558	352	632	380	
113	381	287	462	513	166	
477	50	288	853	577	900	
562	877	148	182	274	721	
504	144	677	635	483	217	
902	858	613	181	801	216	
794	245	179	337	188	346	
309	665	844	933	234	990	
933	906	746	701	470	350	
209	441	267	798	943	806	
309	801	955	2	304	686	
156	133	154	8	295	952	
151	880	858	168	767	673	
643	730	54	458	669	225	
166	192	706	500	228	485	
35	788	92	751	673	495	
938	912	675	627	285	505	
701	316	522	478	815	134	
826	207	716	993	302	47	
307	562	811	415	887	206	
913	638	147	111	131	508	
978	357	500	32	384	172	
349	794	652	122	522	496	
863	214	822	987	847	331	
915	192	42	55	435	899	
70	469	211	741	10	774	
138	957	568	788	618	577	
66	260	839	865	795	569	
177	9	191	699	567	912	
59	697	105	449	94	593	
137	466	566	23	930	254	
405	359	649	296	568	141	
237	984	88	784	527	763	
775	23	405	423	512	52	
646	396	238	128	992	831	
939	43	387	667	291	900	
251	502	336	991	286	789	
401	292	788	58	562	744	
678	398	816	770	168	42	
137	641	829	830	42	171	
144	2	300	94	170	295	
651	425	797	668	359	424	
874	457	118	289	54	993	
806	705	539	387	925	108	
375	29	386	53	95	835	
302	746	549	451	552	367	
600	729	259	853	83	117	
909	719	87	501	448	289	
566	710	62	847	644	54	
864	817	627	302	303	124	
312	250	221	489	406	566	
754	257	364	951	307	222	
271	170	164	214	739	369	
942	663	556	668	997	128	
473	653	352	588	601	417	
748	93	243	244	503	958	
121	697	560	313	580	129	
243	459	95	316	531	852	
512	975	360	624	539	456	
748	440	109	84	518	288	
963	286	413	966	594	893	
862	116	635	481	525	247	
438	329	265	199	867	188	
140	324	722	510	528	619	
171	469	130	838	355	834	
864	380	566	265	345	746	
275	467	390	272	388	794	
357	409	271	102	939	10	
928	417	155	175	126	761	
661	482	301	359	219	567	
748	374	42	689	985	321	
268	934	614	225	776	244	
853	592	605	297	514	969	
308	791	774	979	392	505	
385	82	709	538	922	682	
546	438	906	945	199	775	
898	889	241	90	404	771	
735	543	691	382	557	590	
82	789	470	580	936	490	
901	900	609	482	730	738	
349	3	939	28	510	308	
784	405	921	830	144	405	
866	553	989	647	764	814	
764	848	767	29	806	967	
57	196	713	682	227	671	
823	98	234	130	545	500	
785	410	288	487	109	509	
180	310	117	984	714	902	
696	666	124	973	610	507	
652	30	816	768	451	330	
367	733	285	835	209	14	
800	545	965	802	947	362	
482	399	614	936	145	416	
289	376	527	109	340	74	
139	10	36	106	931	718	
561	500	696	126	269	657	
799	676	146	124	124	180	
270	511	904	972	441	389	
854	304	463	303	718	605	
113	135	500	248	490	134	
171	765	553	475	336	715	
231	201	227	786	962	729	
604	644	137	823	421	333	
934	565	539	537	37	244	
314	151	761	729	238	269	
102	94	226	910	502	213	
337	102	407	485	733	928	
247	39	105	1000	151	411	
566	460	1000	378	351	813	
268	43	925	274	692	119	
805	707	234	609	15	344	
316	62	704	778	657	316	
46	897	819	147	897	918	
597	945	988	91	523	283	
172	44	805	121	196	545	
384	442	433	901	764	983	
677	420	22	299	316	873	
608	23	773	816	167	340	
866	418	972	474	311	969	
536	847	251	177	447	727	
577	443	752	549	320	386	
366	708	900	226	767	171	
445	946	541	858	402	462	
733	130	23	910	494	118	
526	570	339	543	970	773	
874	257	650	210	252	539	
919	308	486	500	999	327	
28	870	433	110	983	550	
281	763	943	699	136	68	
956	586	294	844	930	444	
541	145	388	68	408	526	
507	335	464	223	353	153	
520	909	771	350	818	137	
909	162	883	536	610	412	
213	512	829	172	846	882	
771	528	30	583	748	187	
195	989	270	824	693	418	
470	846	915	662	745	104	
68	648	308	899	703	512	
717	812	463	307	201	798	
683	628	832	509	126	739	
587	507	7	719	30	419	
929	877	98	802	476	206	
168	372	52	156	572	71	
109	416	366	295	533	696	
611	464	92	592	76	914	
61	642	693	544	189	380	
615	181	834	728	792	600	
699	295	435	848	488	167	
848	781	160	747	996	660	
27	319	390	884	107	595	
990	663	559	623	977	401	
872	619	876	926	552	634	
205	943	303	656	196	848	
231	789	583	480	971	343	
686	122	366	909	368	221	
725	297	762	830	152	879	
654	329	152	335	410	699	
987	478	933	597	21	834	
144	382	59	282	64	692	
893	244	362	239	436	402	
133	799	789	377	158	552	
34	38	19	763	272	77	
454	956	344	75	110	436	
655	561	862	511	279	41	
810	936	187	143	821	480	
698	799	892	589	650	561	
683	330	362	769	538	688	
900	455	551	747	946	470	
660	421	459	414	686	16	
124	250	46	100	97	896	
601	677	322	7	303	544	
41	598	779	106	82	728	
314	361	356	629	157	929	
71	412	910	894	398	998	
21	447	873	443	45	13	
260	210	697	926	539	455	
243	356	151	141	931	52	
753	669	957	566	791	440	
226	94	133	27	67	835	
84	399	298	732	499	745	
162	975	436	487	995	82	
472	178	899	688	8	321	
483	783	103	960	663	987	
410	968	881	23	600	353	
531	478	667	761	329	313	
186	545	456	698	827	168	
101	734	871	401	784	88	
3	722	469	327	786	508	
584	628	370	644	979	229	
240	842	302	761	197	426	
105	50	894	760	272	90	
600	59	954	243	118	978	
903	750	120	308	690	346	
953	53	591	329	405	969	
714	360	911	333	555	971	
882	124	428	965	708	278	
28	242	706	579	529	471	
835	254	417	828	628	91	
545	792	531	676	634	614	
968	433	671	123	152	164	
792	844	419	53	673	138	
710	657	934	314	582	48	
599	613	641	997	139	240	
604	459	227	932	205	878	
628	201	632	689	128	615	
909	611	934	789	325	778	
131	829	169	642	845	322	
517	938	749	10	608	889	
542	257	503	872	799	618	
406	715	109	559	619	736	
973	36	624	834	722	791	
955	529	149	847	603	451	
53	34	443	213	587	399	
785	957	664	884	281	613	
36	156	959	439	843	256	
820	155	911	187	675	609	
656	604	466	964	600	298	
727	57	803	941	737	763	
36	389	577	997	541	905	
313	529	716	949	190	109	
385	334	550	660	947	354	
487	985	763	375	422	723	
851	398	401	174	486	338	
973	264	877	294	544	892	
400	105	249	191	585	950	
78	994	915	209	421	280	
926	580	907	431	107	77	
400	466	852	743	47	26	
823	929	694	470	365	30	
459	156	758	480	887	694	
502	892	882	517	491	861	
994	893	792	850	991	475	
91	531	652	580	220	833	
484	84	810	830	118	924	
570	900	588	895	235	88	
827	521	467	552	888	31	
287	316	50	704	286	717	
24	470	743	610	287	488	
82	954	908	362	647	453	
847	848	243	656	584	789	
570	736	719	396	949	511	
523	765	342	509	756	447	
153	644	703	754	391	687	
114	382	569	582	7	192	
84	339	871	547	323	758	
631	251	963	971	342	11	
38	701	456	403	692	435	
900	53	467	81	314	189	
811	217	279	274	424	710	
721	392	961	237	74	362	
306	490	498	386	22	220	
513	15	79	496	816	310	
962	16	49	650	847	795	
901	38	966	202	493	66	
810	334	22	14	760	496	
586	935	562	861	301	75	
778	202	147	540	223	680	
728	638	243	461	582	955	
737	861	262	90	522	474	
689	380	96	101	983	802	
794	120	130	625	882	301	
279	453	840	389	334	375	
73	329	799	374	105	444	
647	563	533	648	569	118	
762	864	111	286	156	991	
672	490	161	87	454	968	
575	300	875	543	283	413	
523	229	259	370	956	516	
141	298	982	854	145	190	
569	928	292	795	658	171	
378	472	434	745	980	703	
429	289	641	407	290	486	
255	279	61	383	305	205	
345	383	947	241	51	91	
500	955	862	375	12	410	
442	203	747	440	101	561	
466	857	455	187	610	431	
978	340	434	922	728	756	
830	795	41	335	776	537	
314	101	215	841	109	944	
914	2	783	431	693	417	
104	919	809	283	750	38	
90	447	527	989	91	550	
76	222	192	397	659	201	
476	341	708	367	212	42	
946	663	894	33	739	225	
89	687	831	839	160	883	
651	834	481	150	277	675	
833	92	224	384	21	868	
13	366	426	313	539	651	
449	474	187	958	966	906	
497	289	596	796	739	569	
750	609	168	396	20	502	
805	752	746	732	318	753	
45	675	732	952	949	505	
746	683	441	932	578	309	
90	819	116	73	389	964	
907	811	196	422	805	418	
104	129	373	605	951	26	
418	988	442	912	808	51	
554	770	456	222	736	11	
325	688	290	179	243	85	
930	111	324	310	971	721	
713	436	613	702	422	629	
71	936	666	39	43	565	
732	71	328	929	772	659	
177	95	456	957	836	21	
863	406	158	794	256	513	
598	111	972	1	609	78	
218	280	613	359	445	596	
783	202	771	989	497	315	
390	143	420	188	838	138	
136	283	775	565	15	149	
424	81	192	850	510	467	
646	84	809	619	436	7	
533	288	275	418	725	598	
527	400	556	859	977	513	
112	87	844	851	303	33	
883	603	662	70	164	730	
147	185	314	50	265	643	
998	19	989	805	804	678	
971	460	384	132	140	804	
616	940	808	410	28	779	
319	567	722	709	574	719	
337	333	601	174	478	910	
306	413	489	658	877	548	
204	486	108	420	826	758	
290	824	962	930	187	53	
217	732	871	263	338	46	
957	780	570	493	279	895	
231	634	215	84	978	453	
767	848	489	889	275	799	
79	211	461	391	637	513	
77	233	294	500	760	411	
413	328	816	17	578	122	
911	536	16	546	672	531	
976	52	250	580	815	664	
874	208	617	720	918	379	
240	53	646	510	731	747	
68	828	677	247	12	500	
261	357	644	277	800	491	
327	163	791	766	849	309	
121	190	58	716	377	362	
344	954	687	591	18	293	
45	652	820	333	841	426	
642	936	36	76	129	380	
60	19	80	724	445	452	
833	391	180	120	905	851	
404	978	505	27	542	164	
155	697	855	68	595	469	
421	464	380	57	626	400	
137	274	462	817	181	673	
16	471	99	114	336	255	
330	364	307	127	79	492	
490	149	884	806	150	308	
844	625	918	36	464	674	
719	879	74	174	524	924	
568	421	958	57	358	926	
110	376	413	850	625	43	
368	247	63	357	749	348	
65	939	806	501	33	282	
450	724	37	698	414	465	
926	111	427	153	794	380	
972	954	886	389	780	759	
231	798	806	594	223	276	
219	508	599	309	482	740	
740	334	589	871	528	252	
452	330	898	307	615	541	
26	416	764	196	243	363	
585	372	859	862	921	913	
206	798	181	927	634	875	
755	862	494	443	115	854	
784	6	374	972	868	309	
249	807	299	660	166	404	
780	896	322	119	120	556	
49	377	915	989	714	443	
898	69	450	809	163	760	
893	716	818	430	846	79	
303	647	222	279	543	974	
650	252	589	299	75	799	
880	935	813	849	830	594	
633	788	151	673	619	918	
214	440	426	35	849	110	
493	726	759	617	16	734	
893	304	972	692	885	611	
958	202	824	702	763	903	
858	186	636	30	971	923	
327	29	65	140	153	577	
318	138	397	843	437	56	
89	653	76	553	899	275	
190	918	743	58	143	291	
259	926	747	345	330	740	
474	361	306	657	666	146	
852	389	394	311	962	470	
477	813	749	698	728	153	
907	629	16	812	454	5	
178	699	840	984	246	899	
931	84	294	454	602	296	
338	630	815	93	406	610	
170	824	234	726	816	255	
61	14	475	630	858	351	
830	242	964	267	335	467	
186	516	212	822	460	216	
935	340	358	609	103	555	
22	348	3	611	759	651	
275	754	82	518	72	222	
335	49	211	27	375	984	
96	751	409	511	673	112	
547	495	332	833	313	75	
172	793	598	592	791	30	
33	138	1000	957	202	918	
130	671	215	839	993	30	
735	254	510	652	883	715	
292	57	971	929	268	817	
962	417	743	346	295	599	
316	762	849	247	862	411	
705	410	77	871	34	115	
626	612	807	975	61	414	
157	350	1	206	963	571	
472	81	308	460	836	532	
417	725	506	283	880	822	
314	974	283	321	452	90	
826	752	60	252	910	54	
377	65	871	989	386	40	
549	112	640	95	865	858	
19	830	186	466	599	326	
452	766	376	930	582	535	
607	157	495	633	607	159	
707	138	389	714	221	470	
145	181	851	967	746	446	
916	300	592	569	56	228	
53	681	562	61	897	235	
167	147	130	750	967	262	
361	340	634	884	779	295	
654	912	883	361	337	554	
730	503	559	530	840	683	
173	924	504	81	772	416	
753	5	756	286	64	172	
905	281	794	582	432	352	
873	199	332	414	191	49	
426	909	821	887	775	66	
256	222	76	598	177	30	
775	576	67	238	193	697	
536	937	925	878	886	135	
602	761	155	685	319	835	
689	700	345	280	514	239	
965	345	782	558	490	478	
461	185	812	557	640	630	
449	480	220	14	189	727	
397	249	211	402	676	984	
665	657	183	335	311	227	
616	494	709	741	383	666	
321	33	163	457	917	380	
774	888	375	643	891	206	
192	326	646	310	758	175	
943	444	56	686	213	724	
814	264	331	85	943	28	
362	179	370	216	132	669	
354	719	562	902	367	859	
642	989	316	393	669	440	
427	608	919	703	662	720	
869	745	734	133	202	895	
302	198	692	485	424	256	
162	391	590	988	668	261	
913	265	346	775	349	157	
263	425	741	462	774	99	
710	119	880	935	408	637	
695	388	235	274	734	308	
68	591	789	234	296	979	
812	272	783	471	871	314	
639	422	567	255	242	364	
384	863	209	459	187	691	
773	937	510	644	382	6	
960	182	488	697	123	837	
649	804	8	867	968	287	
904	505	611	691	555	832	
600	179	581	676	192	835	
457	456	224	904	318	906	
596	217	270	853	598	39	
210	859	932	97	12	566	
664	188	610	229	602	285	
928	77	488	507	772	416	
597	174	848	507	197	78	
952	490	582	351	740	810	
83	544	966	734	322	91	
271	813	185	227	141	916	
399	92	474	119	281	389	
735	596	188	842	474	863	
397	625	953	840	617	60	
989	921	811	159	29	622	
865	247	541	710	339	222	
537	233	580	401	674	516	
811	867	421	374	221	493	
627	845	517	64	969	956	
566	367	571	997	741	865	
890	567	513	645	979	153	
768	436	19	650	708	538	
354	308	423	656	936	346	
166	356	52	824	862	416	
171	369	184	904	976	591	
33	950	713	919	865	540	
833	83	190	495	173	380	
345	166	994	130	464	892	
203	12	565	564	394	17	
24	371	55	356	284	855	
31	911	358	344	192	73	
329	167	185	929	168	669	
134	905	926	955	427	136	
910	912	548	656	366	903	
834	301	603	323	271	142	
338	624	261	954	462	437	
338	477	980	706	565	851	
383	627	743	268	962	948	
325	232	206	365	867	131	
320	10	958	876	806	730	
966	758	379	866	415	430	
233	30	955	189	348	401	
809	346	577	967	804	93	
108	525	546	885	116	98	
620	34	268	642	868	397	
471	736	930	635	220	288	
178	881	647	382	417	488	
916	33	828	553	223	724	
90	527	659	144	714	809	
925	557	426	997	745	660	
684	82	308	188	518	768	
241	531	636	420	844	532	
55	213	357	502	221	631	
70	749	377	844	367	130	
25	937	461	763	644	259	
808	239	705	433	723	913	
781	788	240	455	501	885	
201	523	292	571	786	442	
200	176	905	499	618	275	
124	645	282	335	793	815	
978	116	829	875	107	608	
874	16	981	427	190	807	
890	2	994	318	84	243	
620	404	745	760	26	946	
973	812	959	554	430	149	
900	977	49	892	817	522	
698	983	158	698	436	394	
752	456	977	685	593	871	
923	589	320	666	278	806	
34	121	470	451	626	952	
788	972	239	25	247	679	
605	678	220	924	484	595	
640	487	695	376	776	295	
539	554	328	703	235	435	
774	150	319	322	165	460	
17	988	633	89	30	21	
556	105	118	893	911	15	
542	746	551	703	439	583	
1	94	470	105	70	639	
515	199	606	319	724	135	
422	183	214	21	637	770	
709	687	769	40	833	729	
501	69	562	196	69	121	
520	614	396	523	263	102	
306	47	398	467	52	528	
49	84	844	882	150	64	
403	512	47	822	216	848	
552	609	548	779	255	930	
628	743	363	139	481	131	
345	679	877	379	402	900	
734	676	662	124	662	211	
562	584	753	961	550	47	
622	642	883	885	260	895	
