638	568	558	403	846	554
253	860	699	221	210	27
779	821	215	81	728	264
239	598	411	735	560	324
168	718	59	48	887	932
450	176	715	271	262	617
495	362	527	481	599	675
664	339	192	158	578	924
656	511	914	957	6	383
685	538	956	32	158	713
131	256	659	95	601	478
951	201	767	277	189	756
721	468	578	649	598	357
622	297	898	70	643	506
445	815	926	429	740	699
724	677	752	971	184	49
9	942	983	178	480	638
913	35	465	622	34	456
869	416	51	448	992	616
238	627	161	388	599	263
394	110	644	514	181	892
331	576	908	929	556	596
525	100	378	924	233	502
917	496	445	320	537	236
637	273	549	998	287	700
538	177	627	753	176	208
459	463	134	564	585	912
394	259	684	159	589	397
932	103	815	807	224	430
931	98	280	185	304	684
434	932	184	382	252	216
98	823	559	360	767	549
139	472	256	986	748	911
177	681	412	456	824	227
602	938	700	171	642	223
698	377	882	693	444	786
9	702	753	737	922	197
690	477	459	747	856	883
753	493	690	477	630	689
777	257	762	935	799	739
994	391	864	677	499	979
504	202	248	498	331	990
62	253	283	625	779	371
136	458	786	438	140	873
860	772	575	627	796	701
179	648	1	532	587	936
63	83	242	763	743	285
537	886	929	498	3	292
201	619	760	181	652	267
25	699	734	768	270	287
810	613	161	914	357	507
595	351	579	741	551	87
699	230	350	535	490	147
479	949	361	878	207	779
478	237	864	795	853	518
406	759	109	659	132	337
174	695	363	316	824	714
876	208	275	178	84	554
351	130	788	628	423	789
375	844	391	130	965	659
740	520	952	917	116	519
965	660	65	375	237	40
653	131	155	483	477	697
675	700	163	672	28	643
695	704	994	153	916	336
855	852	405	417	770	575
573	317	371	841	517	571
950	230	757	334	624	382
997	521	941	680	648	180
393	883	755	872	953	771
216	854	245	823	73	338
279	459	685	396	64	780
526	532	338	988	151	957
969	954	806	209	126	405
989	732	370	310	411	516
322	589	811	980	73	795
922	226	920	416	364	803
834	751	481	872	695	108
363	277	41	830	991	370
187	82	143	618	695	884
652	730	492	784	858	245
398	661	313	499	145	730
577	182	731	968	287	614
466	279	789	890	103	209
44	509	658	496	614	479
80	625	459	311	276	592
847	951	670	192	380	381
859	72	848	422	763	22
185	820	499	802	703	288
605	914	432	532	378	824
571	876	638	89	996	1
621	895	137	780	362	134
460	5	18	718	896	135
643	971	105	134	344	468
81	284	184	468	102	36
429	478	964	416	527	408
497	939	619	105	904	487
939	26	10	823	579	112
554	161	218	947	812	360
710	145	212	692	445	32
192	289	945	161	172	238
93	944	572	40	181	340
255	300	732	129	149	749
268	370	327	575	770	133
970	231	58	745	442	246
846	604	10	197	769	632
539	972	157	795	290	417
205	711	559	754	962	794
694	952	759	212	138	706
526	273	491	24	27	95
467	127	971	756	44	21
689	133	449	574	300	89
553	921	7	908	803	766
203	883	730	182	136	415
61	82	214	488	277	652
959	645	848	409	823	599
574	208	137	80	93	908
723	560	593	67	946	485
664	374	928	496	763	22
270	464	485	387	861	115
188	200	129	306	483	205
873	773	411	715	753	770
774	396	513	467	71	187
392	563	817	143	169	421
414	661	737	312	823	343
432	356	110	156	741	539
680	234	199	823	402	865
444	192	521	997	474	617
656	464	340	369	162	106
490	519	466	733	111	811
887	888	14	86	682	431
130	816	977	978	333	729
672	387	69	835	843	439
679	448	707	967	164	335
103	235	881	486	226	311
870	609	856	302	844	82
808	302	478	74	442	743
140	589	147	112	193	664
443	217	171	797	146	114
325	208	35	178	715	449
561	835	232	66	499	615
68	440	889	528	139	863
354	765	369	802	883	758
849	775	349	577	915	143
292	599	400	520	488	581
591	318	406	157	140	559
27	667	686	99	231	827
709	820	3	244	205	288
854	161	658	409	645	312
770	890	616	107	567	142
454	139	153	914	448	404
862	122	842	710	994	153
192	990	605	605	571	948
928	472	803	105	807	308
440	838	286	254	829	159
723	947	264	32	902	253
538	915	511	723	621	551
363	325	37	255	71	629
898	52	285	541	931	661
779	15	275	922	212	66
435	693	428	474	400	720
48	659	57	429	686	1000
17	894	795	184	781	465
584	834	218	620	599	579
859	723	20	14	120	99
266	707	430	486	608	426
313	167	181	493	455	603
514	584	552	648	39	846
756	861	843	395	614	763
867	265	313	669	892	302
679	499	765	490	780	441
107	317	743	387	567	21
620	758	556	425	769	260
672	944	355	78	116	684
841	682	876	735	729	103
370	191	142	623	866	883
746	725	67	126	226	643
799	527	538	908	35	599
3	618	351	460	8	97
644	46	968	569	157	395
231	184	782	188	416	447
275	4	341	133	883	977
993	7	517	670	566	221
489	480	586	132	750	966
460	851	354	264	781	207
534	63	485	757	836	327
855	269	554	729	737	132
487	162	329	289	534	674
284	631	622	965	230	358
598	461	784	531	925	488
446	335	950	370	243	583
240	803	699	661	220	458
966	770	800	873	394	741
264	370	175	648	496	748
157	735	194	553	748	1000
367	35	135	97	467	84
290	254	974	961	991	850
543	34	961	540	137	194
407	731	630	738	624	359
987	972	246	45	777	475
908	378	424	396	764	808
35	13	515	278	696	226
274	658	583	329	792	286
444	335	500	618	868	591
720	560	575	812	580	35
307	890	343	144	125	858
388	508	155	588	457	913
972	198	588	166	927	487
676	42	853	143	226	763
692	152	320	333	618	205
427	58	628	604	749	730
821	875	336	220	634	992
553	916	906	27	866	813
280	923	633	183	660	236
754	585	122	795	249	581
898	176	19	6	835	763
442	110	135	494	818	860
234	294	327	271	672	84
559	478	688	485	817	423
489	17	121	862	10	438
549	190	528	573	274	721
907	905	714	800	69	549
683	790	969	36	485	348
4	943	333	391	438	259
901	775	760	980	880	111
297	892	356	829	18	215
170	152	51	290	342	180
332	600	832	256	428	220
173	952	912	136	840	965
852	614	796	303	19	511
892	843	88	627	644	285
251	371	140	358	888	408
302	648	138	570	603	65
342	345	708	451	639	272
537	481	754	53	984	339
886	217	575	446	594	197
448	603	551	837	17	89
499	20	224	564	469	697
778	923	286	169	99	639
814	372	229	891	572	596
964	803	983	567	537	592
801	710	252	800	960	556
480	132	17	575	156	806
296	836	32	745	790	83
824	496	27	755	436	190
564	206	447	705	589	834
93	510	50	872	98	105
747	248	664	278	786	466
163	254	993	262	36	855
306	536	644	149	796	302
531	402	14	995	935	592
885	636	919	121	139	656
784	458	186	621	394	131
697	740	498	651	754	609
80	775	142	455	665	37
637	841	294	250	193	972
917	325	711	839	449	408
467	510	664	461	40	861
219	153	964	875	394	318
183	179	993	272	830	35
237	274	314	139	549	236
948	249	887	498	762	254
857	277	108	741	212	83
365	626	744	677	187	62
710	712	273	597	869	437
322	89	442	822	394	609
803	254	664	264	382	992
29	646	282	951	659	359
596	13	461	789	792	605
317	923	569	880	808	514
966	728	652	606	282	582
798	158	802	747	26	502
209	119	483	644	570	76
454	105	232	879	422	393
646	932	54	295	203	727
278	514	239	429	924	54
472	901	419	435	138	92
363	227	483	835	190	760
974	460	963	785	501	487
774	201	298	192	418	732
150	499	162	853	629	742
916	845	349	911	107	935
210	376	488	279	990	694
759	680	300	669	693	458
758	486	174	64	212	239
363	712	792	254	420	702
353	208	867	921	70	389
595	203	117	526	200	889
701	716	856	549	525	44
443	781	387	872	333	80
953	162	286	618	114	735
579	748	600	274	649	247
423	720	538	533	114	962
279	529	267	633	198	534
365	117	199	118	500	302
935	568	135	871	408	174
236	986	323	599	960	450
348	881	544	512	499	583
667	662	868	57	323	374
210	808	337	671	350	637
2	113	793	352	111	420
444	194	457	713	690	58
548	431	222	67	350	213
492	597	423	650	318	855
113	687	729	365	670	815
454	240	891	826	438	236
467	415	118	466	368	948
873	936	274	525	124	939
705	428	766	638	912	677
991	32	556	884	716	640
492	313	644	545	928	231
800	967	251	970	915	619
326	963	798	615	405	503
119	151	296	353	807	670
980	176	255	888	728	545
710	538	827	933	634	340
646	160	202	394	998	845
135	753	883	674	49	447
364	976	981	779	231	416
738	993	433	623	595	655
780	712	298	256	801	993
864	262	288	225	580	602
507	788	956	448	812	759
108	562	494	91	251	561
315	390	727	965	546	619
445	4	233	66	647	480
364	856	678	725	123	67
647	616	603	351	410	351
65	920	534	81	837	373
687	537	705	745	283	321
698	870	536	794	482	633
845	888	474	661	775	353
94	508	390	773	427	342
707	547	936	811	25	897
176	912	22	30	481	874
884	239	553	636	645	755
651	662	386	876	577	737
150	562	700	926	756	935
512	817	148	494	822	576
875	999	63	272	620	952
576	252	212	764	676	250
424	842	310	191	753	787
27	882	557	997	685	855
975	995	587	901	676	515
692	704	309	349	552	391
711	743	957	976	756	955
242	94	899	391	428	399
861	544	228	526	316	493
736	339	601	70	25	876
757	218	5	514	50	772
798	198	340	990	643	851
351	14	327	675	234	639
821	520	81	622	555	397
778	393	176	487	508	69
849	114	808	908	499	881
535	537	142	543	198	73
275	706	662	833	841	218
609	81	328	283	953	309
433	650	778	571	688	546
573	56	161	375	946	613
653	57	204	515	785	695
999	998	880	121	224	101
902	154	556	975	913	514
603	855	446	471	495	347
706	374	653	569	80	528
333	308	780	902	264	474
706	791	444	138	964	938
975	971	935	509	266	846
979	560	633	671	435	58
598	240	23	367	78	282
45	785	710	183	456	204
369	797	942	773	5	945
970	942	723	658	777	540
291	789	503	395	544	630
216	964	302	740	27	220
597	468	795	506	498	385
405	946	794	749	664	382
530	878	300	525	874	395
815	660	798	355	494	960
967	819	607	759	186	674
825	7	914	926	593	88
957	336	995	328	520	795
109	451	333	72	493	189
563	790	384	674	320	584
573	118	829	738	93	529
463	29	104	961	477	253
398	431	498	86	775	734
117	935	849	824	248	503
360	864	572	760	586	8
222	439	348	920	559	356
741	77	386	581	601	525
896	900	54	333	401	966
786	985	549	768	861	554
522	573	421	989	871	436
772	473	561	577	499	269
856	861	558	550	41	540
453	563	351	845	653	211
233	247	515	38	849	42
396	241	321	237	184	391
934	575	412	945	918	64
35	486	719	616	786	443
491	924	81	857	100	201
602	686	186	261	480	969
180	40	520	705	405	935
385	517	22	133	865	833
293	873	967	551	628	374
378	78	932	967	646	410
483	943	85	255	386	402
397	529	113	857	151	615
892	876	220	517	38	39
269	901	275	829	947	233
647	115	670	640	844	38
326	58	239	436	472	288
260	632	638	192	819	611
135	292	994	516	390	76
659	249	718	272	785	597
930	550	691	233	936	846
341	568	439	882	242	459
480	51	64	286	18	99
209	528	714	34	621	583
491	383	554	600	435	450
769	485	743	82	529	496
828	923	665	917	384	578
236	281	243	811	64	247
857	224	197	373	744	875
13	927	782	536	959	148
65	927	408	90	282	143
776	362	915	280	717	385
805	783	963	791	389	955
81	153	629	556	152	10
921	157	183	496	219	940
265	384	652	127	353	158
340	604	854	936	911	45
416	124	339	628	902	584
270	326	971	691	579	867
433	771	52	423	417	53
469	676	539	392	816	986
682	31	344	316	901	911
681	412	460	532	36	7
481	587	207	280	559	717
807	806	641	77	128	503
769	905	780	660	242	40
376	225	77	358	443	855
695	707	602	122	516	881
744	682	210	263	508	535
752	363	64	948	374	783
80	623	857	410	626	63
100	284	580	115	977	322
899	839	916	521	268	902
890	546	609	468	648	908
402	671	67	722	765	607
538	632	893	577	902	942
322	2	800	889	512	82
219	37	170	559	768	830
894	650	469	882	528	542
994	85	179	740	610	361
520	270	547	559	892	278
770	856	278	957	782	887
216	483	612	404	740	539
622	669	720	782	946	983
461	130	785	154	482	980
940	445	2	885	576	484
154	117	667	998	762	375
960	884	43	231	969	238
993	913	373	169	137	28
21	588	936	59	916	356
75	804	577	873	656	583
160	196	951	460	107	745
137	47	390	889	176	883
378	168	669	743	490	915
499	421	118	641	288	894
343	763	901	191	339	292
139	774	248	26	532	617
984	912	542	775	961	447
586	534	686	665	317	445
764	729	3	519	945	489
345	385	369	342	1000	807
433	224	74	539	940	120
216	976	515	604	50	398
869	573	755	207	540	761
782	187	951	741	375	994
388	991	338	618	224	900
228	550	376	926	638	746
84	681	176	401	54	140
868	649	570	1	937	38
844	545	463	473	226	937
770	580	432	745	207	321
910	470	377	408	510	478
617	323	981	217	431	287
662	288	641	23	428	377
333	303	901	660	128	989
67	469	361	619	909	265
744	134	167	774	246	882
607	826	357	835	754	791
915	364	755	738	543	382
75	206	877	442	690	772
185	369	477	485	397	952
335	216	629	818	694	636
266	40	800	62	857	251
853	719	544	511	125	862
140	559	620	444	687	755
628	303	608	451	255	485
8	210	560	326	403	11
357	190	86	4	494	384
21	83	383	216	178	417
294	119	974	409	536	187
44	564	319	20	861	262
800	934	234	478	382	974
149	479	683	535	948	476
138	706	248	948	529	687
238	677	343	177	648	991
932	891	140	870	699	144
987	295	19	965	272	790
672	343	9	640	72	458
289	819	13	142	547	71
876	589	671	822	973	792
628	294	101	181	756	716
912	706	813	1	537	410
351	656	394	112	392	546
85	163	304	874	898	662
583	63	993	512	860	100
580	304	172	692	976	303
330	946	356	149	115	262
496	625	447	53	911	896
127	958	997	297	622	824
125	140	937	786	512	219
909	102	807	349	786	165
981	551	109	536	186	546
867	97	262	889	459	345
574	674	64	277	987	58
142	19	638	249	509	708
543	264	679	985	682	269
984	664	744	363	841	562
42	73	432	922	411	139
50	827	585	158	916	465
836	941	936	227	732	891
837	222	306	221	925	954
403	547	813	838	767	922
552	976	526	420	182	907
515	149	65	58	584	944
789	226	624	795	951	488
741	435	5	780	468	1
438	21	414	248	921	380
704	513	911	412	301	69
175	623	243	175	388	333
63	987	217	673	584	636
70	87	111	339	190	693
167	529	37	288	382	3
21	863	393	30	597	589
458	48	366	44	485	986
643	472	246	161	264	520
335	331	858	963	248	570
787	959	843	464	179	607
440	944	496	479	496	958
596	530	831	706	589	762
975	85	742	104	642	153
233	595	695	385	52	69
900	12	502	624	245	308
947	996	946	268	14	642
426	767	291	91	97	858
751	802	718	254	59	922
560	171	374	444	301	544
481	361	610	725	246	823
984	889	386	97	575	391
651	262	341	19	73	570
242	984	640	500	50	955
626	141	791	974	136	436
436	174	238	930	229	312
362	852	269	757	78	720
891	735	592	170	31	190
864	955	24	461	764	910
148	283	726	957	902	694
24	44	19	194	698	496
829	692	77	448	932	978
552	646	239	29	902	537
294	606	560	445	779	474
820	152	687	923	998	697
533	502	328	893	269	184
869	712	678	317	108	893
848	825	922	338	989	821
718	410	990	677	998	826
370	309	521	819	254	790
336	260	58	881	591	269
859	847	970	637	306	52
382	47	430	442	609	76
648	972	696	201	144	429
677	368	116	66	104	459
612	63	925	377	474	770
750	914	677	928	65	571
830	542	632	227	862	15
412	804	867	8	579	380
967	82	960	15	637	157
499	653	377	735	919	335
952	259	723	45	279	307
156	66	405	597	847	632
975	266	229	418	57	819
94	975	539	602	349	341
994	169	807	436	734	502
966	937	330	563	248	504
500	950	591	520	582	222
534	322	710	587	594	788
876	950	608	758	255	633
807	785	168	827	645	939
929	789	488	569	237	739
48	741	654	449	399	733
453	786	450	639	983	936
540	895	453	786	502	404
812	933	373	160	526	598
958	3	894	303	849	16
926	480	820	401	466	926
709	873	731	925	561	58
872	770	39	172	714	700
609	460	643	307	992	395
281	534	621	423	714	188
410	357	659	55	46	75
977	127	643	251	38	916
115	835	4	443	191	620
643	455	22	634	561	74
549	74	113	481	349	547
303	720	738	798	739	222
832	253	900	673	592	355
493	108	418	758	224	371
53	456	170	636	989	237
222	138	700	869	216	894
666	121	258	699	442	489
102	253	59	881	715	347
815	193	513	535	668	691
794	781	407	982	938	275
943	981	922	4	161	265
887	920	743	53	884	509
598	146	625	522	683	345
266	790	338	687	983	971
525	509	577	225	103	641
378	477	374	772	993	871
468	637	437	198	519	395
551	253	982	493	114	116
435	738	190	366	336	665
329	353	657	817	849	602
150	313	917	238	290	259
885	586	834	277	77	81
570	697	815	682	775	254
526	721	381	258	455	916
152	748	409	173	987	285
288	449	626	841	759	647
179	898	802	433	325	104
233	562	393	831	15	165
830	697	935	443	613	874
251	532	560	985	769	930
648	205	766	5	492	835
775	645	305	472	261	918
890	992	712	593	9	72
181	232	650	378	582	247
972	297	230	632	162	159
523	283	827	274	860	988
191	55	737	822	452	811
746	443	28	658	112	654
109	685	975	621	416	525
441	230	251	294	971	172
760	599	18	676	917	922
760	228	721	839	448	665
944	391	55	370	383	86
493	474	205	11	274	199
839	18	365	810	635	495
59	457	378	56	504	69
842	378	448	227	768	499
895	347	816	470	143	642
691	517	184	507	362	709
383	295	981	109	867	830
937	486	340	640	358	123
921	960	559	587	996	657
267	498	784	137	890	562
72	873	22	750	279	179
716	748	868	267	222	1000
756	408	778	82	478	793
775	449	729	846	562	659
559	53	158	360	344	132
318	634	955	971	176	33
22	196	46	902	59	450
212	984	807	538	147	874
822	596	827	655	199	534
265	978	301	533	339	745
89	14	75	83	407	506
419	259	847	459	300	743
226	373	550	88	480	233
353	7	744	739	320	446
486	712	420	996	305	797
399	321	698	264	686	552
189	522	975	859	6	218
447	859	813	72	487	437
49	283	6	432	857	181
847	437	739	354	322	4
566	528	921	284	455	383
6	940	621	427	884	709
492	781	356	442	124	833
576	4	274	253	47	824
370	574	566	442	244	32
458	530	406	809	601	969
89	624	449	824	943	546
852	474	589	209	349	689
504	481	819	605	833	176
695	679	847	288	130	506
229	921	665	232	605	745
650	484	916	85	214	613
880	350	638	193	592	387
381	385	699	236	964	350
583	484	393	665	137	938
88	855	259	478	833	397
902	62	378	470	644	783
525	67	737	801	379	859
575	176	615	347	397	985
988	767	33	726	79	157
824	470	280	144	405	739
277	552	526	591	336	912
398	681	826	392	646	983
401	583	227	837	142	83
560	750	801	246	3	998
109	332	628	90	400	965
396	831	931	65	385	554
760	891	772	826	540	941
227	443	94	986	739	578
853	560	435	903	19	736
717	297	6	523	317	612
782	137	162	324	535	971
514	852	239	57	869	223
980	50	638	128	338	270
66	672	108	267	231	975
556	979	145	686	713	737
691	292	772	729	998	111
340	783	261	277	715	551
830	595	224	743	329	612
948	557	538	987	793	503
499	199	210	884	373	6
168	627	526	202	424	75
278	168	584	701	438	558
616	168	101	313	887	638
764	390	766	272	75	544
881	998	312	462	683	350
633	133	174	518	745	790
457	178	585	114	617	949
311	945	805	845	58	831
258	943	864	339	14	599
372	707	633	617	162	34
934	209	39	118	535	130
581	487	661	457	700	82
132	836	925	334	511	945
828	993	675	279	591	671
213	730	432	297	159	884
811	239	224	662	150	886
94	205	518	118	264	342
172	120	751	388	749	833
514	41	570	995	745	972
273	583	321	964	276	496
558	19	373	345	757	104
953	513	599	59	588	435
136	824	627	587	193	914
353	727	852	253	613	569
580	55	379	61	308	371
51	119	24	381	33	313
807	150	924	812	26	590
12	428	935	788	639	215
889	984	804	901	54	195
