825	956	328	810	856	168
796	661	356	948	419	831
135	956	764	938	866	138
745	737	467	511	940	64
411	292	93	925	587	110
771	64	839	802	524	56
602	240	778	413	804	841
156	528	676	491	633	406
841	314	68	736	703	79
896	572	426	489	423	895
352	603	52	86	920	95
543	686	46	111	799	632
759	687	331	864	298	307
366	390	993	478	695	708
876	772	728	870	958	743
630	814	964	95	838	203
300	161	767	519	332	300
126	818	702	680	909	763
970	685	166	942	771	466
601	54	192	904	1000	146
752	521	787	456	244	783
155	306	573	429	7	504
816	661	22	172	165	425
576	50	691	35	872	628
949	555	262	758	564	39
20	520	121	991	972	622
52	29	966	175	961	721
128	93	858	6	968	24
585	651	169	778	270	891
637	688	519	347	147	715
204	742	583	301	644	508
766	959	387	508	91	738
792	626	331	673	565	380
383	217	469	889	453	436
630	769	838	870	591	87
765	541	313	183	224	829
970	960	53	631	793	417
425	954	604	357	521	673
118	61	758	918	188	428
520	275	146	316	712	573
704	444	584	984	427	386
736	647	273	68	971	363
601	488	20	874	703	329
984	642	109	111	621	152
82	497	396	223	647	961
815	860	676	755	326	681
650	650	517	834	668	305
284	764	938	285	921	329
349	561	290	760	676	317
941	777	767	82	735	653
929	867	3	404	380	466
749	779	117	622	863	852
496	523	489	786	124	847
454	827	802	586	776	664
477	592	363	376	832	798
652	270	826	722	758	616
845	850	450	330	744	2
299	203	885	734	326	688
636	180	292	774	984	152
388	774	756	34	813	34
264	303	168	14	20	592
585	245	614	858	666	266
174	854	323	988	575	974
979	136	808	661	887	978
371	466	155	962	902	562
422	273	874	832	786	307
758	690	153	883	246	976
754	671	571	47	950	549
74	71	147	678	506	651
601	526	819	216	35	582
861	5	631	876	927	755
285	785	907	397	954	692
178	467	149	499	420	522
29	547	525	603	168	131
440	14	952	551	64	486
699	961	491	527	260	764
527	191	55	30	907	838
479	656	387	110	221	108
96	849	647	382	585	151
887	212	658	468	432	580
391	427	345	685	779	850
529	446	790	558	890	887
697	717	760	556	8	251
232	48	910	595	964	319
274	689	67	882	650	394
15	435	647	497	218	90
817	593	673	678	697	1000
173	208	209	433	505	613
885	208	11	562	981	563
667	748	158	360	360	909
477	375	713	74	681	99
334	5	860	570	886	650
442	701	66	367	15	947
406	887	483	893	299	632
340	701	22	344	428	78
419	851	2	21	92	251
753	764	998	960	186	574
820	366	843	745	487	758
406	845	624	412	423	144
385	73	609	301	628	354
920	769	731	559	560	107
448	127	775	69	871	364
105	871	978	190	474	994
657	345	14	996	214	875
674	203	812	209	677	730
2	513	257	48	340	183
919	281	62	937	803	182
18	639	636	359	199	217
64	696	76	236	890	718
404	715	413	82	601	846
378	297	286	222	771	340
72	611	188	341	369	256
519	175	207	330	431	895
871	328	514	288	783	468
174	276	645	673	542	687
815	129	749	844	561	481
66	464	963	745	490	809
454	214	874	628	97	373
303	69	242	554	167	574
23	639	42	854	63	630
234	730	408	941	672	946
519	485	948	654	905	645
991	476	808	547	878	348
129	585	882	967	914	947
792	839	513	62	46	686
778	338	49	417	516	240
895	358	925	652	963	146
499	647	495	739	190	839
639	357	456	695	819	443
619	407	126	444	762	305
475	639	991	291	400	611
990	586	256	830	865	884
294	200	22	899	406	465
682	249	895	468	795	139
588	397	152	352	413	211
569	24	539	595	933	21
86	379	83	24	892	596
483	986	668	391	695	240
196	778	752	332	290	995
869	871	31	754	714	201
21	290	720	413	787	206
774	149	707	725	265	871
350	383	464	95	744	993
325	544	435	257	809	607
25	695	397	141	929	52
641	269	265	504	380	637
708	448	579	469	669	617
687	181	705	537	735	653
391	298	25	300	682	266
55	145	263	811	151	15
73	147	719	500	909	747
992	165	650	900	786	44
493	288	577	494	43	912
608	833	785	261	481	196
309	799	162	528	794	311
874	773	687	608	542	286
78	574	432	999	188	507
135	341	754	350	966	707
786	322	23	423	825	641
180	102	806	432	643	168
338	832	38	735	473	486
640	358	558	826	44	526
458	843	173	100	959	391
949	984	258	62	736	408
582	754	559	164	81	507
59	615	444	889	872	460
421	847	626	695	484	999
102	379	890	456	571	202
777	223	33	768	812	189
826	944	1000	817	853	583
89	444	903	731	455	965
551	152	741	360	329	826
601	513	510	775	86	93
198	989	701	590	214	151
938	6	247	482	198	681
415	502	997	831	385	330
816	181	52	311	96	862
934	813	877	706	464	246
121	332	761	147	113	880
115	488	28	290	981	435
415	369	1000	848	230	493
164	525	407	29	601	311
473	611	84	652	22	262
234	235	288	229	502	871
88	382	654	168	35	551
120	872	742	173	969	53
454	256	689	767	732	445
477	394	251	687	887	989
100	777	532	825	254	482
241	175	583	915	276	913
532	698	784	397	515	37
939	280	652	249	556	385
86	772	97	284	214	912
985	729	361	550	957	972
220	413	481	177	107	648
948	792	833	514	590	567
179	536	623	375	639	695
437	712	667	240	925	663
345	721	144	844	436	593
556	911	951	91	873	302
865	177	283	236	332	289
660	711	853	978	593	157
818	448	983	828	243	611
224	327	405	537	571	175
319	289	881	723	949	893
958	465	696	687	340	507
408	933	313	175	451	1
374	143	152	434	60	752
616	743	8	453	419	205
118	835	959	615	639	996
106	39	63	240	959	117
367	426	429	724	487	35
440	557	143	393	555	317
170	113	399	877	749	854
270	677	57	269	674	579
84	997	290	873	906	699
221	28	603	208	306	684
92	61	993	166	476	167
305	278	914	875	937	292
537	230	825	802	317	406
690	82	837	320	987	91
663	909	37	117	840	305
353	81	316	869	204	931
251	371	700	842	386	227
242	522	847	373	846	603
627	712	172	968	109	47
890	501	895	163	99	101
319	990	588	326	525	943
2	910	256	905	155	165
385	391	510	378	463	794
541	182	33	67	529	373
326	857	525	877	829	780
25	320	537	679	962	609
114	692	267	343	989	350
226	393	180	990	587	731
669	881	392	277	725	376
733	768	942	56	918	804
909	877	523	3	332	32
95	856	276	597	739	629
470	877	402	744	481	379
408	812	959	877	785	109
125	587	939	995	712	611
270	362	42	431	183	847
316	642	212	816	832	272
269	239	175	329	99	280
373	678	326	628	476	53
358	187	34	437	561	440
914	88	392	955	510	197
2	731	386	566	949	880
134	440	597	838	614	666
98	926	668	207	116	971
578	478	48	498	352	306
963	264	250	253	186	165
429	608	72	723	68	702
228	573	886	787	166	19
402	374	511	583	652	903
110	142	489	457	878	4
201	40	648	815	118	161
698	967	790	96	668	639
187	529	95	998	492	957
87	817	557	208	893	266
955	24	281	714	492	108
249	669	447	984	575	771
502	116	546	767	835	519
883	643	758	690	228	144
749	480	527	26	233	871
958	209	287	641	903	853
584	480	371	141	174	291
802	795	81	51	618	209
232	859	254	821	245	626
497	224	904	704	474	381
392	456	197	340	507	821
455	574	87	608	527	19
365	84	542	153	438	336
792	611	74	673	376	285
827	899	908	265	648	784
997	500	164	458	568	383
23	435	770	619	984	94
872	482	665	322	305	850
10	582	151	313	229	810
485	571	806	835	456	164
204	707	738	692	978	344
482	59	616	247	802	788
10	666	920	820	458	357
855	949	80	971	615	994
671	104	598	712	801	927
913	781	796	10	147	399
401	71	839	105	670	571
973	562	525	393	353	283
778	894	53	997	962	785
854	451	735	336	92	701
871	529	654	717	846	158
995	755	758	662	79	282
194	583	344	50	610	855
596	283	507	209	839	907
722	618	351	726	773	535
456	380	973	501	73	908
805	197	248	560	442	587
302	625	756	733	954	274
175	803	52	118	800	134
99	607	54	65	3	273
596	409	438	899	608	210
75	534	467	768	551	838
763	51	164	688	677	624
816	978	163	149	616	196
125	75	678	545	992	117
931	758	642	879	580	339
965	916	299	601	945	738
400	329	115	216	497	951
974	174	605	889	663	152
719	931	488	578	163	135
104	912	213	780	902	856
811	595	703	575	853	569
76	198	378	620	222	698
226	468	768	487	475	578
940	58	718	58	411	316
638	71	45	843	678	803
582	829	290	572	748	671
648	672	108	614	310	274
607	816	619	30	241	103
595	558	287	805	221	824
995	722	923	536	991	519
626	389	709	859	746	338
6	718	719	599	907	844
574	627	169	96	464	188
106	56	339	74	725	774
293	739	489	287	567	99
295	12	790	909	692	608
569	715	892	556	710	508
476	19	496	466	582	795
396	237	158	339	477	585
972	394	769	507	646	812
969	946	986	357	736	505
808	765	485	74	326	718
732	44	51	923	913	551
708	857	277	645	947	958
317	642	881	679	797	672
278	267	564	39	803	434
375	255	903	706	255	548
895	823	87	762	179	869
912	669	725	779	238	464
753	793	806	527	979	830
971	106	174	591	600	858
143	786	581	940	113	411
174	613	291	650	842	649
429	295	435	225	465	137
798	919	940	178	757	760
256	372	232	561	411	897
296	366	648	935	344	789
20	684	578	974	402	92
118	632	515	435	491	877
733	184	640	893	664	147
412	850	448	286	464	119
188	136	683	296	788	207
192	724	197	613	763	64
525	375	738	257	404	656
570	830	993	394	219	9
740	982	49	563	376	627
681	536	7	752	471	720
410	87	51	859	714	521
985	267	304	268	624	680
943	543	970	431	316	468
311	115	736	773	965	952
876	344	522	750	123	199
660	860	451	255	739	397
8	575	111	172	702	795
380	404	81	252	149	955
977	505	953	554	731	162
5	77	11	341	766	751
611	445	384	762	972	557
224	583	141	570	909	344
846	719	587	683	587	711
444	532	920	75	979	439
740	964	788	134	868	868
890	650	333	59	81	390
638	685	519	406	183	310
724	332	914	238	266	352
643	241	385	565	285	660
21	647	741	76	436	946
731	868	316	684	269	85
147	598	139	340	483	775
95	3	439	385	708	210
479	726	146	766	281	69
881	352	758	283	755	455
262	189	377	889	747	789
77	381	698	869	203	276
268	252	349	920	995	801
841	359	783	291	183	7
592	660	877	960	791	106
935	632	760	664	340	369
541	586	903	139	509	805
99	671	82	453	731	5
489	894	288	189	830	897
739	460	885	497	402	148
59	982	495	598	563	696
343	470	739	162	556	890
385	134	432	963	964	225
960	641	909	568	205	653
904	470	388	955	687	963
678	545	758	849	379	858
809	771	268	669	367	227
604	369	358	114	821	530
883	117	502	48	7	277
279	268	191	247	44	111
574	768	142	365	297	868
118	508	469	589	842	756
471	411	49	412	741	27
44	203	383	860	830	190
809	602	766	351	129	389
573	969	349	711	212	319
648	61	692	82	227	120
846	728	121	231	407	229
979	670	3	983	580	679
613	404	772	408	354	842
521	744	369	319	658	721
653	160	998	670	821	884
458	680	267	401	382	895
735	757	646	956	923	1000
718	954	214	344	8	94
332	350	335	152	146	940
863	697	951	258	72	767
873	17	972	877	615	347
35	217	88	202	552	593
195	32	598	123	486	768
722	863	7	424	836	751
753	484	379	375	738	93
216	87	438	241	305	593
128	806	389	169	723	934
389	429	668	604	321	361
749	912	808	50	623	370
242	226	537	443	146	156
188	228	958	600	138	741
345	917	146	270	630	433
816	19	599	138	544	308
357	428	618	405	360	821
361	164	731	501	117	731
215	270	447	591	555	942
50	157	994	594	952	371
706	14	497	296	596	840
834	134	102	195	25	740
939	315	563	83	646	807
213	419	937	800	605	421
292	292	536	344	931	730
321	842	3	37	735	145
851	725	331	662	931	681
232	360	390	993	905	982
706	573	557	157	673	790
623	996	664	708	264	703
436	776	486	724	913	207
897	146	986	243	260	688
988	395	596	522	823	978
791	813	400	129	185	577
758	44	783	515	571	400
508	833	870	876	633	257
791	85	988	15	300	877
70	989	489	325	801	599
58	784	515	664	707	778
58	380	534	415	986	45
576	404	279	320	621	830
20	795	824	261	923	73
814	800	254	622	409	554
674	370	100	505	872	116
209	610	948	358	134	338
527	729	185	911	941	510
479	976	128	430	632	763
513	731	371	179	397	796
89	724	76	403	167	790
233	280	345	35	272	385
681	350	351	505	948	904
900	941	750	275	921	883
789	606	551	260	327	737
438	638	578	769	168	502
66	460	254	138	866	733
595	20	645	269	345	715
582	660	46	338	865	213
613	556	769	772	401	901
344	159	862	252	715	311
282	213	977	928	289	709
826	518	348	758	124	273
836	983	986	540	402	790
478	58	888	321	32	58
832	73	889	586	325	585
310	189	784	175	49	225
145	874	405	454	611	972
654	531	56	657	4	639
429	345	733	977	692	414
588	865	989	715	413	11
964	307	478	370	292	209
121	11	201	526	971	338
254	909	921	117	369	830
815	389	541	111	383	445
772	974	896	323	599	2
842	811	385	937	731	461
248	128	267	659	110	336
481	978	321	707	540	174
677	301	584	822	81	339
128	573	141	594	206	796
487	207	796	118	913	609
869	376	805	865	542	1
587	621	696	61	119	568
783	524	87	791	976	426
12	559	432	656	204	111
620	858	708	535	52	662
367	210	782	127	696	989
533	580	68	616	321	80
315	674	137	718	578	113
725	619	2	463	772	284
350	151	164	380	615	450
362	706	697	797	781	589
80	246	717	91	496	923
627	803	710	418	202	132
916	659	923	91	554	515
405	553	185	548	574	330
995	186	966	140	738	998
605	591	267	28	272	455
921	800	734	623	285	149
189	67	189	366	925	467
142	768	709	930	259	989
467	914	570	141	98	464
14	485	682	527	339	754
285	202	510	118	101	504
121	257	786	978	256	307
756	747	425	594	237	557
577	173	393	172	196	983
372	119	912	503	955	551
376	14	981	240	890	727
791	649	846	330	135	657
252	407	93	331	574	365
800	382	261	353	513	880
54	824	703	550	724	568
461	788	799	804	320	332
109	934	245	652	823	796
583	462	362	343	917	15
323	808	792	548	536	873
113	343	522	448	732	626
259	356	737	513	263	795
200	82	533	528	737	628
459	329	632	871	666	260
448	92	509	643	783	364
244	600	598	477	847	937
96	972	321	552	611	649
851	426	903	710	346	839
129	21	157	453	564	740
241	653	813	527	460	804
292	436	120	414	907	749
534	477	320	903	907	595
569	217	544	725	763	821
83	272	542	593	571	612
341	963	604	832	499	537
789	46	987	487	446	104
532	239	149	332	957	179
867	146	434	417	29	94
83	225	530	917	237	870
945	349	999	725	726	246
243	916	513	117	756	568
335	950	695	688	646	283
722	603	353	750	82	509
97	589	692	868	560	475
664	179	891	389	850	375
244	26	816	551	211	757
247	596	751	505	877	811
287	204	680	348	518	138
117	139	533	875	326	817
601	60	998	340	128	705
64	626	518	677	49	862
388	310	962	581	898	523
658	166	325	277	423	19
399	451	465	207	308	76
672	847	383	120	546	874
608	402	964	845	625	656
644	443	727	632	997	253
701	140	730	93	222	715
615	350	565	400	671	471
510	576	2	394	193	720
597	115	19	561	275	362
937	564	131	464	64	35
352	183	65	61	582	75
772	849	347	161	919	803
549	621	791	173	828	505
385	182	978	627	30	663
327	134	274	941	549	840
145	57	941	183	504	421
421	898	573	875	980	976
977	890	551	597	738	806
671	851	124	339	227	695
526	473	755	747	476	23
900	665	648	251	436	564
115	168	1000	333	160	522
331	176	763	293	681	250
17	734	468	584	752	94
736	707	578	670	158	343
353	651	243	718	201	880
311	141	325	827	840	994
178	314	384	999	77	421
184	544	918	757	464	454
207	412	561	52	964	385
134	254	86	660	349	561
495	805	645	950	865	902
392	732	213	586	901	8
233	762	59	445	62	64
441	869	679	150	969	155
36	795	379	146	151	442
122	803	548	74	749	482
610	833	215	212	729	285
249	771	800	339	122	945
476	850	367	330	624	647
467	185	924	941	792	373
60	964	997	434	881	78
239	191	648	332	41	73
524	262	466	595	520	594
690	704	163	261	143	389
306	33	224	487	952	556
53	851	220	878	996	782
899	738	169	126	183	158
788	876	98	449	88	79
31	434	635	574	235	634
821	969	145	582	536	104
124	940	187	882	582	79
444	715	474	931	698	783
135	937	41	586	73	50
618	957	699	820	707	43
758	449	663	919	283	806
846	370	828	922	181	439
758	816	182	266	853	29
340	961	328	620	607	366
557	423	374	192	605	785
795	358	558	252	639	683
923	427	369	597	434	602
187	826	900	777	725	979
250	994	929	262	832	512
510	972	972	149	895	680
3	488	791	165	170	275
49	933	289	932	801	472
152	317	300	277	972	523
980	6	152	670	602	104
160	10	864	350	650	904
756	362	132	169	313	888
789	204	203	388	666	342
380	696	762	847	770	714
64	265	843	339	3	797
107	658	831	650	714	543
62	581	362	912	122	700
280	217	184	610	242	104
555	90	259	138	327	755
794	848	119	855	332	518
846	948	429	898	637	226
790	232	816	512	430	489
854	380	675	490	492	16
672	783	694	242	489	504
533	940	896	624	643	473
696	809	10	454	72	373
244	371	864	892	976	707
310	444	889	683	144	412
359	208	395	483	970	814
888	696	643	459	148	641
988	505	963	767	43	339
121	360	13	285	840	596
525	55	62	167	277	677
619	561	153	508	650	940
38	423	289	419	988	624
99	403	481	122	143	978
632	51	875	451	240	143
933	484	382	188	746	181
681	12	951	860	80	988
196	367	905	363	7	311
98	501	359	201	265	368
141	214	740	507	46	302
143	978	855	669	727	491
431	571	653	337	815	705
115	879	286	402	734	535
363	417	270	890	769	342
623	696	289	415	487	165
367	292	415	496	40	818
979	183	194	586	699	887
232	211	538	159	819	195
427	127	522	165	744	603
867	648	632	138	566	233
447	586	51	13	763	238
916	896	407	888	225	262
503	226	694	752	404	464
519	396	428	232	725	520
868	341	852	513	242	61
466	509	744	991	953	667
24	143	375	330	634	638
749	650	526	144	667	547
904	214	124	110	327	950
392	994	527	509	728	228
636	601	331	62	459	853
40	17	57	884	651	577
882	795	403	817	82	848
286	170	454	85	812	801
58	360	71	976	550	654
698	433	954	703	761	782
889	941	364	474	552	730
475	333	329	421	1	453
8	636	636	918	715	905
121	657	909	606	716	828
523	223	289	649	457	958
839	778	329	805	428	444
689	288	798	569	759	292
344	289	761	331	39	524
112	161	856	132	425	423
552	230	817	269	575	124
700	2	159	959	745	911
145	448	616	206	973	102
143	75	947	535	510	82
107	975	168	163	773	508
891	990	464	810	20	703
903	815	914	420	543	402
841	750	786	984	737	85
173	305	618	777	428	692
628	648	850	978	161	22
411	882	970	954	817	38
12	1000	373	496	926	701
555	952	485	963	192	422
529	388	235	117	535	923
59	540	427	46	322	326
657	560	297	534	479	707
289	578	394	599	430	847
886	526	386	529	918	950
569	543	792	530	247	368
86	811	842	320	463	389
466	130	903	789	594	486
476	28	648	602	691	16
200	12	108	745	819	376
510	333	144	597	367	391
479	154	790	387	722	861
736	426	469	87	859	838
646	841	502	643	272	406
242	50	696	437	17	392
905	459	149	751	749	397
9	782	139	461	646	68
323	924	780	933	907	468
251	738	160	469	140	420
553	306	374	17	587	440
199	364	590	789	127	803
114	874	358	316	475	424
183	429	879	722	898	369
787	922	448	416	529	215
114	238	119	769	444	652
99	287	780	168	271	663
871	76	662	496	658	709
325	454	280	797	632	194
113	473	473	288	571	343
773	660	426	696	868	838
830	583	811	106	378	167
258	340	383	882	258	615
185	425	283	123	369	52
648	822	732	744	803	796
698	816	717	702	753	292
204	193	577	58	723	302
97	726	590	894	508	809
510	94	710	390	355	42
912	694	684	597	894	67
817	25	276	458	383	858
366	31	438	757	60	131
977	413	20	800	778	446
786	794	931	630	973	373
130	318	532	801	127	625
546	385	284	656	978	170
