131	809	782	328	404	806
641	335	194	188	864	913
786	847	973	63	582	353
663	342	43	28	697	549
394	855	250	815	666	461
81	124	159	878	958	853
359	572	758	709	352	139
706	855	404	65	711	743
73	16	774	341	97	176
326	698	409	621	518	238
850	643	963	932	227	501
706	590	75	296	136	401
759	724	937	196	786	93
141	781	552	594	632	483
821	756	277	764	269	89
972	326	176	895	540	80
730	243	210	206	904	896
525	899	859	288	882	930
381	11	253	704	192	91
831	762	284	168	934	585
639	442	124	954	425	868
795	577	673	947	782	12
93	485	363	991	175	505
811	823	700	391	167	542
502	9	879	785	975	756
110	735	623	449	502	872
210	104	49	547	727	514
244	867	552	776	167	439
366	816	69	510	891	711
327	778	942	411	811	920
545	902	189	791	147	736
95	452	522	646	102	45
819	541	955	699	551	981
122	396	513	33	806	326
119	822	326	572	467	669
524	999	178	62	457	934
953	596	3	978	404	556
376	15	718	571	653	930
539	775	882	876	5	54
557	873	514	94	906	643
112	48	178	817	406	492
335	393	317	317	329	867
743	634	326	785	421	573
931	148	702	737	205	746
590	284	588	202	753	599
379	156	675	729	279	5
160	698	633	852	369	315
278	90	891	22	48	203
694	640	16	74	246	640
659	452	588	318	997	661
800	684	955	642	784	714
694	657	227	602	633	503
866	169	599	94	582	419
434	773	515	340	607	636
298	374	153	173	516	292
958	468	130	31	849	900
699	21	490	295	232	350
226	211	318	395	164	598
124	885	334	727	562	877
394	431	193	729	862	723
886	50	452	325	452	765
223	826	282	977	734	370
152	506	789	491	267	479
563	344	546	186	522	290
536	546	989	2	936	367
869	849	966	951	990	577
190	106	155	517	598	774
887	191	384	352	88	585
348	302	549	762	7	147
100	235	658	9	994	636
80	184	330	333	934	439
624	336	617	993	877	257
462	3	305	438	85	518
294	728	91	53	979	686
998	831	441	70	816	2
699	687	223	761	409	257
324	423	208	655	377	821
387	738	667	194	677	854
442	666	71	873	721	876
941	174	630	839	182	149
251	472	133	939	428	117
710	533	648	198	833	436
439	81	464	205	878	111
954	46	388	65	586	782
239	147	952	867	569	311
455	1	580	215	805	784
827	443	848	408	964	749
562	999	498	937	251	85
64	696	655	318	25	40
389	415	593	929	511	871
438	842	472	828	701	317
794	256	895	631	930	992
990	343	118	833	441	414
768	246	936	761	303	294
860	742	221	972	101	989
562	718	392	261	312	297
365	163	205	18	95	234
408	576	54	824	715	186
46	99	887	20	93	21
871	428	406	619	880	82
386	266	906	71	146	145
359	102	751	462	866	114
331	375	707	663	788	694
92	641	479	532	987	215
354	769	689	769	858	410
48	164	365	510	142	850
704	873	209	861	475	616
265	606	545	943	744	278
210	448	555	750	732	778
427	329	859	355	422	811
930	48	283	693	802	91
427	724	468	101	593	52
826	95	580	653	478	128
682	162	495	512	348	438
114	452	25	491	918	525
334	544	478	744	812	736
628	684	711	990	643	141
679	313	1000	315	502	220
455	906	166	663	226	325
402	578	461	904	87	969
800	755	852	887	993	540
494	810	75	285	541	944
859	315	40	310	719	507
22	247	278	471	39	923
35	79	423	627	481	863
961	127	361	675	470	836
788	964	307	173	499	870
2	746	406	29	367	442
641	163	967	444	252	103
798	784	905	151	973	539
31	38	373	543	166	234
19	646	414	916	701	289
268	246	151	352	600	663
508	112	903	395	748	627
515	661	181	357	459	986
40	553	938	590	283	675
253	114	454	950	485	955
134	915	396	657	205	319
605	357	206	774	470	216
442	810	88	302	114	383
360	580	367	433	466	844
715	84	653	1000	151	962
485	421	13	266	621	237
302	368	615	308	562	854
12	568	364	440	12	865
73	734	959	234	341	975
174	125	793	850	961	880
318	111	106	581	884	410
299	743	384	504	912	436
82	834	566	877	749	689
835	909	381	351	65	444
305	843	348	654	776	462
514	586	411	185	378	14
481	565	404	942	767	509
905	814	376	825	87	1000
580	134	961	953	66	694
953	351	690	534	651	405
48	877	164	938	222	713
335	848	536	496	629	169
304	636	954	148	463	303
819	832	2	509	948	873
250	734	30	833	435	443
209	578	533	883	590	675
616	174	446	963	74	508
740	945	353	467	130	274
606	769	787	821	735	846
655	25	454	629	329	852
266	579	33	387	569	399
675	350	160	590	856	641
643	434	678	711	136	417
369	672	354	394	854	498
421	246	379	299	14	134
456	49	403	126	434	49
603	936	174	478	431	580
522	193	214	924	900	15
177	417	479	374	84	792
867	872	834	128	481	101
945	620	705	170	862	749
781	481	861	442	482	406
686	566	535	439	84	716
299	394	827	623	800	429
864	933	216	715	462	236
545	93	962	935	768	869
575	904	503	972	637	661
199	508	740	942	168	833
940	258	131	905	203	570
187	528	28	778	271	936
191	880	381	604	450	863
182	900	162	218	133	511
897	115	588	88	792	485
474	256	455	293	949	66
853	757	566	41	489	717
772	533	355	396	782	724
46	222	401	550	969	433
110	518	627	725	716	464
978	790	803	977	259	85
296	872	392	230	801	623
409	725	130	765	804	409
523	182	647	401	682	460
316	305	275	420	411	693
417	347	975	375	982	667
929	887	135	300	420	420
119	10	627	470	907	403
81	137	316	527	455	634
507	965	827	719	718	1
47	240	195	278	976	36
565	782	358	539	84	872
517	365	304	355	861	336
121	474	715	95	119	243
402	731	766	910	285	475
90	191	909	11	394	407
147	228	565	784	978	756
741	48	154	227	484	699
671	274	882	192	605	351
791	751	264	684	623	645
728	763	998	204	986	492
203	887	111	850	445	593
383	181	865	485	907	726
28	28	741	572	518	671
444	493	226	558	919	548
253	6	957	70	822	36
564	168	805	346	773	114
944	545	348	525	312	966
492	570	917	96	409	210
405	209	543	916	942	668
562	145	528	980	308	829
933	648	99	709	981	849
841	921	759	752	584	362
105	507	791	209	485	634
649	229	742	260	304	502
490	696	917	535	453	862
106	904	339	333	170	225
520	5	793	124	239	857
693	98	583	455	628	598
996	669	36	249	756	589
79	686	634	21	771	773
959	24	158	471	229	253
139	440	99	802	407	666
562	624	428	332	482	579
747	744	75	608	667	94
360	309	871	467	19	647
947	574	339	229	464	774
622	126	369	224	263	418
70	249	40	924	35	493
712	675	636	823	968	657
364	742	628	748	478	469
652	350	258	60	926	569
516	619	473	830	990	86
72	763	744	710	759	690
351	986	185	140	774	807
548	677	801	503	822	382
240	871	298	247	808	518
277	623	12	30	165	220
763	810	403	463	941	593
129	90	882	188	336	444
267	356	474	438	901	75
470	943	271	484	132	344
370	147	404	429	764	318
253	778	56	441	531	16
359	993	6	766	461	100
801	708	932	736	604	5
638	639	197	94	222	578
708	350	823	953	334	261
628	11	432	652	310	214
503	130	621	32	849	340
856	954	996	631	908	700
156	973	511	969	775	808
114	394	642	923	828	580
931	347	851	489	371	442
568	658	904	601	890	428
733	216	405	430	47	516
209	711	680	294	779	794
425	675	925	835	62	362
30	817	530	327	109	466
909	785	887	630	856	747
498	491	32	335	232	103
921	917	419	793	559	980
836	170	366	863	145	197
379	709	315	382	382	702
355	27	932	755	498	230
267	563	812	401	53	799
120	585	86	664	432	319
38	756	152	132	210	755
882	926	623	935	291	235
117	344	787	740	533	26
732	231	66	897	261	253
464	589	324	584	760	42
411	526	884	207	807	980
352	381	149	97	876	278
114	806	700	183	400	382
474	422	625	857	151	996
298	147	216	604	708	710
219	566	409	469	403	343
334	869	244	347	276	878
339	255	171	424	886	389
412	896	645	429	12	73
827	362	12	631	489	179
737	534	23	134	947	130
940	263	826	218	595	647
1	801	452	479	882	967
189	270	56	708	909	36
714	54	644	681	24	327
712	992	430	542	720	424
595	315	502	131	126	327
413	427	321	185	407	383
790	256	508	616	319	227
900	956	831	337	353	424
518	964	707	307	462	872
547	995	912	554	222	377
45	141	392	922	415	479
853	481	235	406	813	258
921	826	750	252	482	150
248	838	204	560	293	719
711	700	391	240	576	475
136	623	328	208	858	260
292	321	570	696	842	768
510	276	666	150	955	415
134	962	450	52	964	609
81	38	369	296	85	797
146	355	790	129	617	215
594	401	682	777	638	598
97	194	850	610	332	736
629	541	938	207	525	518
153	684	21	734	735	41
211	981	544	785	849	147
277	565	336	607	433	212
226	208	286	65	50	477
340	707	139	922	223	358
735	578	801	592	764	829
542	686	948	617	857	443
322	973	899	163	296	782
274	108	260	796	458	128
639	685	833	292	192	946
220	105	971	652	39	906
312	43	525	316	883	519
422	266	472	700	946	17
388	936	596	862	960	756
729	518	178	778	682	664
894	249	47	601	382	664
120	151	559	832	651	398
409	528	914	574	175	109
870	378	25	540	349	155
527	247	501	687	916	1
969	635	790	323	713	934
340	48	920	931	935	581
413	739	929	135	368	910
40	560	815	523	445	244
20	958	937	713	658	248
390	358	463	526	304	400
602	479	592	1000	113	808
265	658	630	450	423	213
699	952	271	872	412	464
155	240	457	309	904	728
693	62	167	53	726	665
280	646	416	694	851	323
9	658	671	628	381	958
750	674	493	116	342	591
292	34	598	148	422	326
462	222	651	764	266	632
318	392	914	933	737	330
607	197	506	559	598	826
536	710	285	891	12	5
849	956	28	437	456	197
802	597	373	869	711	116
767	743	124	759	315	13
788	985	950	401	501	753
797	733	593	622	267	5
828	236	234	904	177	824
304	370	380	54	637	613
878	959	941	547	847	906
650	800	68	962	746	863
457	77	671	825	735	236
878	54	83	141	400	276
195	746	366	154	140	702
518	308	150	889	53	635
915	39	625	610	731	150
252	423	342	311	553	265
724	380	174	777	738	73
170	988	125	901	796	865
673	417	829	433	956	342
902	616	86	541	973	588
595	292	506	859	83	69
753	848	432	858	677	541
258	942	510	126	465	192
828	628	247	882	982	785
2	666	466	634	967	199
29	660	825	985	96	353
748	768	9	970	47	220
139	849	407	668	127	357
155	308	98	98	104	262
675	343	19	462	125	90
232	864	697	864	293	130
1	30	82	828	496	317
874	460	205	372	996	157
280	258	500	764	565	484
386	866	922	575	406	373
17	821	999	871	243	129
521	365	132	234	154	713
570	542	341	760	468	456
591	361	958	685	960	367
349	76	268	771	142	374
80	92	59	229	739	608
231	397	826	99	161	486
957	774	224	880	660	948
155	741	848	497	98	29
992	621	53	245	579	942
754	554	347	987	962	60
124	60	922	629	381	791
201	92	657	248	577	131
663	469	141	986	510	557
18	299	660	368	896	499
372	373	744	831	122	526
253	795	123	326	745	762
776	584	5	716	966	294
169	915	815	425	648	924
312	267	479	597	536	243
534	946	562	425	403	495
139	560	453	747	289	887
880	182	264	203	690	564
964	331	487	248	565	740
710	525	25	615	582	793
982	977	808	624	421	415
992	216	827	382	757	85
708	641	252	218	286	99
232	90	539	21	813	853
676	749	562	586	639	370
656	21	682	500	31	90
464	745	752	838	220	397
155	176	438	406	940	146
830	246	419	282	625	992
260	19	393	982	209	743
105	219	224	279	203	340
913	41	913	975	428	841
949	76	989	76	793	188
189	149	564	189	188	160
66	863	920	868	792	56
932	887	520	246	651	36
791	993	407	801	431	60
845	873	463	525	150	760
48	972	289	138	897	460
590	720	853	108	980	869
184	581	632	875	398	40
645	378	763	257	956	952
881	236	670	630	688	862
970	654	69	82	307	483
181	338	156	371	612	79
172	222	96	480	949	795
886	460	981	429	118	603
837	565	644	98	903	393
781	747	159	383	12	347
320	761	271	176	655	209
509	148	964	736	888	497
529	286	572	77	965	394
453	708	401	981	956	89
479	967	685	903	30	689
249	719	700	341	983	224
800	693	57	853	22	870
791	813	715	261	552	664
334	886	425	665	798	755
674	204	680	501	889	3
517	502	88	56	459	458
837	705	518	92	693	484
161	990	783	522	632	952
450	988	171	565	199	782
63	623	626	88	588	520
722	337	65	305	545	401
508	384	487	291	68	356
288	210	941	794	795	901
126	704	205	394	882	985
342	234	710	408	192	886
418	908	604	857	740	713
837	11	314	762	980	103
850	259	525	448	631	551
820	546	940	913	509	205
60	13	432	127	246	893
355	630	321	133	396	390
630	373	33	754	252	263
522	162	684	433	926	166
221	277	877	30	14	432
574	668	984	757	454	697
497	613	946	509	763	50
763	53	433	213	315	836
587	774	3	722	309	193
861	600	596	163	263	296
113	406	858	601	926	142
825	321	94	618	729	758
929	631	824	211	867	619
362	861	672	56	785	951
356	639	885	280	130	709
330	78	225	403	620	679
358	771	494	544	41	381
659	7	491	756	818	889
55	234	815	159	50	17
836	991	868	653	548	205
494	793	650	900	826	644
45	876	344	911	572	394
917	77	891	168	455	611
762	121	954	681	279	29
303	390	709	715	119	164
758	384	142	155	133	319
679	443	100	269	722	271
406	964	816	346	58	629
728	470	191	975	837	355
592	766	264	999	529	322
511	735	479	164	608	295
960	523	151	25	425	953
613	178	420	858	42	352
83	955	578	409	16	800
295	591	183	773	312	620
83	378	648	337	178	344
66	627	98	186	233	481
197	390	218	572	709	533
234	682	655	970	534	355
869	458	461	757	721	177
298	760	674	361	687	379
568	532	753	332	205	769
386	537	598	618	688	952
690	149	525	726	210	218
604	259	291	522	193	873
29	376	786	761	926	683
52	948	384	324	597	131
840	235	881	591	264	21
210	401	812	155	725	747
301	229	733	419	152	755
930	890	441	289	302	673
977	929	776	103	1	477
665	296	361	9	210	368
388	427	299	471	421	540
511	751	668	14	608	825
999	490	13	60	213	745
499	884	940	420	923	418
524	510	296	246	268	108
568	381	379	874	192	296
145	574	692	69	940	278
741	798	992	119	157	74
278	53	523	324	67	334
810	140	568	878	449	584
847	808	668	51	385	84
266	676	976	645	854	547
472	778	603	492	177	492
968	237	739	265	617	402
554	874	808	947	578	25
194	524	309	590	545	856
143	745	598	357	868	193
537	205	869	742	840	849
975	144	297	544	917	522
965	239	789	67	50	596
659	462	611	155	685	634
436	70	422	859	431	446
709	346	633	913	663	568
854	409	929	910	426	372
46	314	999	203	642	274
622	371	773	233	209	744
759	752	325	680	865	927
985	798	363	846	488	273
735	357	861	366	108	835
702	881	998	772	37	988
144	716	419	112	304	858
919	362	956	447	107	36
759	535	147	386	555	760
761	382	36	988	105	969
635	218	379	912	341	33
6	870	400	431	885	100
809	585	738	649	364	105
17	168	425	41	334	279
213	396	305	630	705	578
558	557	31	206	877	349
867	398	441	598	991	230
347	511	1000	42	729	845
53	874	356	726	675	932
876	108	640	437	202	853
218	819	191	598	149	194
408	235	262	252	79	943
55	967	992	966	571	637
858	321	698	783	380	948
938	944	388	1000	710	715
99	242	56	402	716	207
336	129	415	68	790	285
144	76	278	962	999	168
225	985	321	944	496	1000
792	228	108	766	577	228
263	517	531	157	513	599
921	83	491	358	509	142
562	287	137	405	736	14
532	899	474	333	475	703
320	516	831	180	220	213
633	562	750	342	594	705
631	729	573	761	563	719
122	313	957	391	243	399
546	307	534	310	44	683
352	384	235	482	593	760
736	114	102	598	684	746
347	758	83	75	692	105
690	535	569	551	525	872
639	148	467	11	237	842
772	690	676	90	996	288
811	652	554	846	765	409
374	51	588	872	397	369
469	227	828	85	676	555
614	487	452	512	278	35
787	67	36	620	915	917
510	986	739	749	970	672
679	902	22	321	135	394
336	538	757	358	657	892
289	538	334	829	209	919
174	177	647	737	746	721
509	437	217	875	876	964
351	794	662	673	450	632
682	604	942	601	958	268
76	949	559	678	85	723
386	233	20	565	368	885
4	237	18	867	375	38
126	435	574	13	782	245
162	227	161	291	203	189
398	870	179	210	642	756
579	41	954	379	957	390
113	614	276	281	578	778
565	493	989	155	361	567
343	616	36	978	783	412
791	588	455	567	89	292
919	455	870	142	43	540
885	557	673	26	974	361
847	988	736	755	837	47
992	2	297	530	374	134
710	681	504	207	446	923
865	591	913	750	360	632
974	830	616	909	298	904
913	263	708	866	89	681
832	70	285	58	749	230
494	21	791	850	471	615
235	828	969	219	243	310
732	636	266	278	402	186
935	409	542	818	514	475
719	611	988	841	972	396
789	350	791	998	525	126
91	481	978	908	722	134
895	379	879	45	91	808
824	700	979	707	276	504
78	239	217	870	96	603
963	463	260	246	403	76
149	878	962	269	236	998
446	665	230	439	319	780
76	188	939	902	399	319
262	530	654	40	419	385
113	727	138	170	243	996
454	108	269	184	533	584
952	590	518	317	250	562
430	886	884	993	372	262
357	966	804	519	255	144
967	236	674	601	325	540
486	113	711	918	818	768
670	5	949	575	577	662
166	24	723	132	756	964
872	296	612	149	866	144
870	363	378	739	698	909
729	142	860	761	191	539
543	29	350	451	553	250
854	18	901	467	602	863
761	197	600	605	765	426
766	15	460	917	530	159
530	137	946	977	536	626
230	595	261	967	375	781
319	561	549	236	238	383
821	527	630	261	330	356
252	29	407	336	472	87
938	135	141	963	206	775
647	668	249	564	948	103
140	12	685	785	70	278
305	195	193	756	753	671
362	440	899	587	908	711
989	749	492	815	718	788
784	53	234	893	613	854
666	791	352	426	859	872
442	613	453	748	396	698
939	873	126	910	140	93
380	149	500	469	52	428
350	542	244	298	131	263
956	779	628	804	562	642
7	477	402	871	662	427
272	963	562	269	927	886
797	846	310	726	76	615
889	29	877	451	773	541
549	146	549	564	964	873
594	809	978	858	943	826
502	349	647	218	669	214
700	437	406	430	909	451
904	955	977	659	195	533
786	863	625	355	247	997
882	457	503	224	835	87
996	963	548	691	454	268
192	813	882	512	949	347
812	4	319	219	212	238
642	505	945	667	807	781
407	376	349	246	730	173
401	223	640	138	257	84
361	566	660	93	207	365
613	62	628	701	478	534
670	129	533	653	422	708
947	53	689	579	481	612
687	483	194	888	454	908
104	139	834	655	916	487
309	219	526	588	31	38
699	889	450	302	400	124
347	648	629	278	380	118
633	271	503	750	583	600
505	868	338	676	102	815
999	336	62	542	15	71
811	839	776	888	848	876
693	589	769	623	313	945
327	115	821	203	731	272
850	879	73	255	559	597
332	442	133	845	116	17
730	671	545	241	94	647
1000	749	934	831	193	251
322	722	102	654	991	566
183	129	603	941	188	471
675	243	263	335	4	420
341	674	932	295	4	21
251	46	869	800	615	812
148	118	977	101	896	240
774	984	618	618	719	808
737	129	984	488	405	338
249	626	883	955	149	143
60	525	214	284	448	138
372	535	671	66	317	611
471	296	991	142	295	65
93	439	216	552	613	51
342	488	335	127	459	763
426	748	203	166	347	307
653	417	97	666	275	5
242	292	417	713	326	492
832	648	330	470	253	671
679	535	910	10	733	55
909	180	526	416	702	333
440	419	551	474	947	270
727	407	414	25	749	308
806	801	572	498	557	516
314	997	822	462	625	848
235	287	552	122	76	751
865	773	64	971	943	290
68	282	129	628	55	387
927	145	227	245	968	700
861	292	311	250	951	752
845	114	71	907	723	798
60	39	31	580	185	615
276	927	363	59	343	760
672	757	440	963	55	214
698	665	675	16	246	283
301	463	798	720	499	200
73	256	595	976	515	690
463	708	30	962	228	148
744	581	670	259	86	446
424	813	885	335	22	151
605	532	737	854	575	904
29	454	518	251	194	71
62	759	465	711	849	46
348	296	186	709	116	822
429	807	808	70	182	596
355	267	15	823	234	483
465	196	658	816	721	489
