8	19	74	22	53	72
36	26	31	69	54	30
92	43	47	61	8	63
38	4	73	16	34	61
2	36	7	25	31	6
85	72	95	9	32	70
88	59	77	27	26	37
69	9	43	21	11	57
25	46	89	94	41	63
64	8	64	64	38	17
22	19	55	88	37	26
84	18	97	77	9	36
66	19	99	68	12	80
68	15	43	36	41	63
23	64	33	76	17	10
49	4	4	82	51	8
99	25	36	91	30	50
14	83	52	93	70	30
72	43	3	66	26	12
16	6	29	74	73	49
62	99	64	54	44	19
14	75	53	14	23	11
2	52	66	99	53	35
75	88	15	17	75	14
18	72	89	54	74	48
82	5	63	83	59	22
67	5	96	25	62	69
12	77	19	17	51	76
35	63	13	54	79	9
43	49	72	24	6	33
72	26	89	61	48	63
17	52	18	83	36	10
28	85	47	44	26	71
17	74	87	57	49	45
35	77	83	4	37	44
79	28	97	25	79	78
33	49	64	11	21	34
74	65	73	68	16	28
4	65	82	55	40	31
15	1	66	14	39	75
87	12	96	26	57	36
29	75	99	61	52	47
75	56	14	66	36	35
66	67	44	44	17	42
28	64	28	68	27	69
88	7	8	63	11	61
11	78	43	52	51	74
91	31	41	34	20	18
11	68	17	67	44	25
31	74	95	57	71	6
49	3	35	18	21	54
54	7	2	33	47	35
24	38	27	51	74	70
73	97	26	84	60	12
4	33	15	54	62	33
32	46	69	43	78	53
14	79	55	98	67	15
54	77	12	57	46	27
68	74	18	85	74	51
71	89	12	4	44	57
76	14	31	52	9	71
4	94	61	13	60	28
41	37	62	98	65	28
55	45	25	2	19	61
33	91	3	74	59	36
51	3	83	43	56	41
26	69	82	2	30	18
79	41	8	14	68	39
24	11	73	22	12	9
15	16	39	24	35	26
18	41	57	12	24	10
14	14	2	23	23	19
44	15	51	79	37	9
86	41	52	73	55	29
26	88	26	34	52	28
7	58	34	99	39	39
28	48	78	44	21	29
71	3	87	17	45	8
52	79	52	9	29	17
46	74	29	12	48	49
67	59	57	63	22	22
94	29	28	78	50	32
59	4	95	26	75	55
94	4	17	64	49	74
7	57	83	65	54	25
35	58	51	41	56	79
27	34	26	6	47	80
89	42	26	56	69	11
58	14	67	47	14	33
4	71	9	99	22	49
24	99	84	71	25	45
8	64	26	47	68	24
61	92	2	89	40	8
86	63	76	9	27	9
8	16	35	56	8	14
2	21	88	16	25	20
73	39	68	75	67	41
36	69	59	36	23	49
47	84	45	36	79	50
73	79	33	67	73	67
7	78	44	97	22	28
39	37	69	95	49	20
38	58	39	84	40	80
35	53	96	98	51	80
11	67	97	69	56	80
92	51	11	92	72	16
32	65	41	2	78	59
18	44	35	28	58	31
83	68	48	23	63	57
76	94	76	36	70	20
69	73	37	78	44	57
34	74	4	94	20	11
87	46	24	5	16	22
82	63	74	56	71	76
67	52	65	74	39	55
95	67	76	97	59	8
22	14	4	67	14	66
4	73	22	24	66	44
94	61	99	19	33	61
13	32	61	57	57	12
65	47	14	71	56	25
15	29	46	19	76	52
93	92	55	24	49	51
25	2	44	1	53	35
96	39	55	19	15	23
74	32	89	14	53	43
24	3	14	24	63	50
64	55	42	35	69	33
94	7	8	48	48	12
53	5	82	92	57	28
64	81	74	11	55	32
17	98	95	88	35	35
24	97	23	74	54	48
77	42	83	32	67	68
58	4	47	11	34	65
15	25	55	38	51	53
54	24	33	18	57	79
94	92	48	91	54	65
57	62	55	92	8	65
58	77	96	26	62	40
8	26	99	66	40	56
31	68	57	48	78	7
23	76	94	52	67	14
57	71	77	39	78	37
25	35	61	97	46	46
64	77	93	28	66	61
48	32	17	14	50	69
86	91	73	84	70	65
4	21	3	88	11	54
25	88	6	82	73	80
62	84	95	18	54	76
2	96	33	85	7	75
85	16	67	22	67	51
15	98	61	31	61	60
32	71	17	99	35	14
51	43	62	32	63	30
2	9	48	36	58	62
68	89	13	36	39	73
29	79	34	84	51	43
81	75	26	52	58	50
98	31	29	74	12	41
23	51	64	5	40	63
64	71	55	54	71	75
71	6	34	19	20	21
22	63	15	92	37	31
47	97	17	96	11	16
2	34	93	36	65	44
64	81	49	56	46	14
44	65	1	24	57	15
13	92	8	54	17	78
45	43	76	96	76	68
33	59	65	22	16	24
48	15	57	18	73	80
64	34	4	1	51	52
13	33	67	93	63	70
57	27	41	79	60	53
21	98	9	6	39	40
5	14	5	34	35	74
54	64	47	4	12	78
24	21	62	43	24	14
64	74	88	48	25	12
23	34	96	14	47	48
64	99	6	84	46	12
24	14	93	17	29	57
1	97	74	34	9	65
49	59	17	37	31	16
9	27	64	95	10	38
86	4	84	91	76	40
74	23	28	87	39	26
39	92	55	91	23	65
2	99	46	5	57	48
3	25	5	44	26	15
71	34	2	23	26	49
46	28	94	5	46	12
53	54	39	96	58	31
66	1	23	64	79	71
18	15	9	1	80	76
86	6	77	9	21	6
41	83	32	54	51	63
12	11	33	83	54	39
21	23	23	56	55	9
97	57	45	42	61	28
29	22	33	89	6	28
52	59	24	4	10	50
75	86	86	88	45	18
16	4	54	65	8	59
53	93	81	63	18	62
96	44	93	41	38	29
16	56	74	42	39	73
77	67	62	61	38	67
69	67	72	63	54	80
72	87	56	82	38	23
58	31	74	26	36	27
24	44	67	17	40	53
69	58	3	3	13	6
75	81	45	85	52	17
29	91	72	96	11	71
84	81	22	7	52	31
23	25	18	48	18	52
31	94	92	65	75	10
36	99	4	64	30	72
69	66	16	71	65	34
89	57	72	19	21	6
64	59	85	88	40	71
21	87	33	84	55	52
15	64	97	76	60	40
9	67	3	99	25	13
26	18	85	79	12	27
65	38	66	76	76	20
76	84	15	63	42	25
74	1	6	27	69	45
9	2	43	63	18	54
39	34	26	44	17	50
56	12	49	76	28	15
2	28	55	2	55	43
62	17	45	74	14	40
71	93	54	25	62	63
92	9	11	41	48	54
71	74	5	14	11	25
53	69	67	6	52	61
23	39	59	95	12	43
91	41	22	53	63	66
88	94	74	48	25	44
25	13	4	57	55	74
55	36	56	15	36	48
48	17	71	34	18	23
18	85	72	85	45	50
6	35	22	32	47	31
64	49	78	22	23	11
58	49	79	29	20	69
74	1	37	2	37	15
35	63	15	57	11	46
74	48	58	17	38	7
13	52	58	5	60	45
68	28	77	5	66	59
69	36	47	52	31	46
68	41	87	75	77	16
35	77	98	5	69	48
56	26	44	47	43	9
84	68	95	54	25	8
74	14	15	57	71	67
76	4	18	8	11	60
91	72	53	29	63	7
72	73	64	33	29	34
54	84	34	93	62	49
75	39	22	92	53	59
54	52	64	86	27	25
7	11	25	4	14	36
33	22	35	54	25	50
21	89	75	63	64	18
23	79	84	62	9	36
23	69	33	83	61	30
66	11	92	95	39	37
34	1	79	34	48	73
91	23	7	24	9	60
43	32	1	84	77	77
47	53	96	49	22	74
37	5	12	64	61	23
8	74	74	96	62	39
55	64	68	84	21	57
19	77	19	95	8	72
18	34	65	31	76	58
43	5	62	98	51	66
82	51	19	94	58	53
78	4	15	69	39	52
73	83	45	64	9	29
98	28	86	64	31	15
31	82	75	31	78	36
54	26	4	66	64	66
12	5	61	16	79	13
88	64	6	31	56	41
43	13	82	57	22	63
51	79	18	54	32	59
45	98	7	35	16	33
31	58	97	89	18	56
43	1	99	64	80	7
34	31	44	55	65	65
46	53	78	72	41	8
42	98	81	8	65	77
77	13	17	85	74	53
46	29	13	52	35	63
64	24	86	55	29	54
18	69	35	53	49	49
8	71	73	87	23	43
64	46	1	12	35	38
69	26	14	98	18	33
1	45	7	46	11	23
17	99	58	17	26	25
44	12	43	14	65	80
88	47	95	6	62	50
44	88	37	77	71	13
17	24	64	74	7	62
25	93	44	34	46	37
12	5	15	19	60	59
18	15	54	19	13	18
16	39	37	19	57	66
14	17	12	96	53	6
28	58	99	16	13	29
54	95	67	84	59	19
88	32	84	76	25	26
84	37	21	23	41	7
55	27	4	35	18	78
96	23	95	72	8	19
96	75	89	5	33	8
51	18	66	4	15	26
11	68	42	66	65	55
94	27	79	17	53	69
38	34	31	85	39	13
34	74	39	79	43	6
18	14	64	82	44	74
12	77	99	4	64	78
62	26	19	75	56	72
5	62	29	74	59	53
65	79	65	11	23	75
94	54	29	27	16	78
47	87	97	62	15	78
